basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
USGS-01389500,1981.9476086510515,0.0015162282743197066,0.0,0.0,0.0,0.44886123945644646,0.026404804341162713,0.0,0.0013827238979645124,0.0,0.004196305924824321,0.0,0.0,0.0,0.1362534766764676,0.014512016529113263,0.0032608670973015316,0.32876088412592097,0.03485145367647893,0.0,144.67836617405584,11.757717569786536,23.9061986863711,172.98645320197045,54.944458128078814,33.07323481116585,190.11079089569347,4.247176446778789,97.3632647942914,3.5891619582379026
MNPCA-S002-879,69.05970021301444,0.0,0.0,0.0,0.0,0.006451024344471668,0.0,0.0,0.0,0.0,0.001863629255069593,0.0,0.0,0.0,0.01592555908877652,0.9334306417140176,0.0,0.038810405046134595,0.0035187405515300007,0.0,154.03340517241378,22.0,4.931034482758621,161.98491379310346,41.216594827586206,36.783405172413794,335.2774864534172,0.6818762386595061,7.264149712539022,0.5939308958245408
21FLEECO_WQX-10MIGR50,75.15629797225236,0.0,0.0,0.0036046609103864533,0.0,0.0,0.0,0.0030777337341173373,0.0,0.018119109493072105,0.0,0.0,0.0,0.0,0.38662083996982144,0.047339616540723085,0.005005808174556603,0.516867657449433,0.019364573727890015,0.0,128.99355670103094,14.609536082474227,32.74742268041237,335.53737113402065,40.08505154639175,43.170103092783506,10.972959183673469,1.027367617558612,3.620094628705582,0.7291837319370803
UTAHDWQ_WQX-4990880,8442.059040904525,0.166728783456181,0.0,0.0,0.0,0.28032361852331195,0.0066464609421141175,0.0,0.21168293145760528,0.0,0.058982130406879184,0.0,0.0,0.0,0.01606674925214655,0.07372363856557124,0.006822257142187037,0.13344584005850635,0.045577590195497314,0.0,141.4542336613071,21.756719462443005,27.63107951363891,119.96962243020559,41.59274258059355,36.49702023838093,1981.883896874592,10.481167619943662,486.73166921762436,9.108163325914008
REDLAKE_WQX-BLAC-I,789.8408955965187,0.004741480490534132,0.0,0.0,0.0,0.16252874401474976,0.044759758151449336,0.0,0.002481841987114477,0.0,0.0036749037687989843,0.0,0.0,0.0,0.5314605947760531,0.20438618281763132,3.53246563822538e-05,0.021062611244179977,0.024868558093106678,0.0,141.77677266081872,19.246345029239766,5.486202485380117,319.82711988304095,45.97752192982456,33.9577850877193,403.8376654756326,0.9700977852063528,21.95189888997477,0.6997422935294999
MNPCA-S005-351,25.796699610732684,0.0012208734477466164,0.0,0.0,0.0,0.014266778289381889,0.002127808008929817,0.0,0.0002790567880563695,0.0,0.00017441049253523092,0.0,0.0,0.0,0.055950886005302077,0.02312683131017162,0.0,0.8849937212222687,0.017859634435607646,0.0,153.09615384615384,21.028846153846153,5.471153846153846,375.60897435897436,43.05448717948718,35.791666666666664,294.9234393404005,1.399814466721388,8.687346684185012,0.9415468951252426
EQUILIBRIUM-LC,51.74640127748143,0.5031659882406151,0.0,0.0,0.0,0.03489545280590057,0.0017743450579271475,0.0,0.04895104895104895,0.0,0.019100302682392236,0.0,0.0,0.0,0.21415649027589326,0.08635145948578785,0.002748495285808719,0.07826253348641408,0.010593883728212086,0.0,156.2483108108108,19.68412162162162,3.2989864864864864,61.439189189189186,32.611486486486484,47.54054054054054,62.25093373910638,1.0438931098663637,8.690723619050516,0.6410761694248861
ARDEQH2O_WQX-OUA0047,12.08610257583722,0.3239782624879029,0.0,0.0,0.0,0.0297029702970297,0.010422094841063054,0.0,0.024789697014814264,0.0,0.007742127596218268,0.0,0.0,0.0,0.11360083376758728,0.009156554753219684,0.0,0.47465197647584306,0.0059554827663217446,0.0,156.29166666666666,19.506944444444443,1.9861111111111112,60.90277777777778,24.666666666666668,55.75694444444444,84.16469893742621,1.582744375236306,10.623620099197675,0.9024435112039971
21FLSFWM_WQX-17545,0.49590010532786527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034926470588235295,0.0,0.0,0.0,0.0,0.32536764705882354,0.26838235294117646,0.0,0.3382352941176471,0.03308823529411765,0.0,,,,,,,10.470588235294118,1.0560491424711311,3.2197487490362375,0.8649938831132857
MNPCA-S001-223,65.10239894790178,0.010201683692511853,0.0,0.0,0.0,0.13484745856429964,0.04000497643106952,0.0,0.0007879349193403464,0.0,0.007022297175875368,0.0,0.0,0.0,0.2055127797514549,0.22105030342406104,0.0,0.2201241343083452,0.16044843173304213,0.0,148.51351351351352,16.75900900900901,5.050675675675675,399.6655405405405,55.69144144144144,26.984234234234233,278.1495857767849,1.2002295501503122,7.997687786355433,0.9670089176779626
USGS-05520500,5949.12481555879,0.0025824141078780423,0.0,0.0,0.0,0.09674022789993607,0.004151378180098498,0.0,0.00256985755421935,0.0,0.01464124413359326,0.0,0.0,0.0,0.04704638088353963,0.7382960060779771,0.0010299399675708092,0.08482829442364964,0.008114256771537591,0.0,151.92887346850264,14.464111460479236,5.502737720915103,377.55190827279625,59.2624417217825,26.08908435433156,222.85588322707028,0.9504463742030556,19.76825911078585,0.804984171725384
USGS-06775900,2416.685837745215,0.003098825380947717,0.0,0.0,0.0,0.00026925258387515915,0.0011846368870081345,0.0,7.597168341705736e-05,0.0,0.9425981794354336,0.0,0.0,0.0,0.041544221292107025,0.003140535324784533,0.0005355258860476886,0.0018598166028665904,0.005693034923512528,0.0,181.25113182423436,3.9621171770972037,0.3370838881491345,38.60179760319574,93.22556591211718,2.88728362183755,1091.2417074944399,3.051512804609017,81.05442882284105,2.2056528656078322
21FLMANA_WQX-TS1,11.307599789120193,0.0,0.0,0.002705068024504734,0.0006364865940011138,0.0,0.0021481422547537593,0.0,0.0,0.0019094597820033415,0.0,0.0,0.0,0.0,0.15673482377277428,0.05672686769034927,0.0,0.7601241148858302,0.019015036995783278,0.0,144.49166666666667,14.775,16.058333333333334,79.50833333333334,53.95,32.21666666666667,10.613728129205922,0.9123417833120553,3.6312424735701914,0.552962936436351
USGS-05287890,222.12036128894096,0.0008711436698243937,0.0,0.0,0.0,0.08653495514623058,0.0074270062641307606,0.0,0.0011871864895746389,0.0,0.002435150444485863,0.0,0.0,0.0,0.11909952107357315,0.4781687344510985,0.00032009465077268416,0.2783000137762255,0.025656194034084003,0.0,153.99931506849316,24.260616438356163,3.05,441.7109589041096,34.364383561643834,41.21198630136986,289.39385902553727,1.3001146826121224,11.694203733504624,0.9392728604082574
21FLSFWM_WQX-S352,1416.7729703372943,0.0,0.0,0.00022170202358680842,0.0,0.0,9.528740268774e-06,0.0002941204496294908,0.0,0.0026375553063966435,0.0,0.0,0.0,0.0,0.1127961453069366,0.4737835768985221,0.0012539822193706584,0.03077719581878877,0.37822619323650014,0.0,66.33167907361455,12.672664141414142,8.033221546845525,2234.594809760132,45.15046296296296,38.690761784511785,5.063872869824403,0.4404905317395677,2.4791027600191327,0.4985410921762482
INSTOR_WQX-2398,1052.0874039248783,0.00030966929543391767,0.0,0.0,0.0,0.08626770653958249,0.0015449247169990478,0.0,9.15320845619591e-05,0.0,0.004972672967838021,0.0,0.0,0.0,0.010017202899257392,0.7422644695544611,0.0003532967376083094,0.1453059010820461,0.008872624122211585,0.0,162.1727158948686,24.909339799749688,4.876251564455569,153.01079474342927,27.25132978723404,47.68624843554443,314.452629671744,0.897703522300139,24.39318625931866,0.750232799347807
21PA_WQX-WQN0401,17703.384580189533,0.03129977482479948,0.0,0.0,0.0,0.5242972699013002,0.22542882955310503,0.0,0.01801554117109914,0.0,0.010016338712143046,0.0,0.0,0.0,0.0077334740655036,0.11441617967164064,0.006280534045440013,0.05693938743987749,0.0055726706150913295,0.0,147.27064094608897,18.521617330364638,31.50736850750082,90.59175730919443,40.676032047304446,40.42952695550608,485.2934737796909,7.649042154984147,135.05970998666447,6.213264358151745
21GAEPD_WQX-RV_12_3841,2838.4623069391555,0.04551189226398026,0.0,0.0,0.0,0.4256423166934962,0.15042438512589507,0.0,0.010067672694101222,0.0,0.01801984046835351,0.0,0.0,0.0,0.0016627259891618422,0.11508448227043902,0.0027068443496328465,0.17644490539678875,0.05443493474815123,0.0,145.96585244267197,26.22915628115653,10.08412263210369,48.10686689930209,48.82951146560319,24.524302093718845,457.9544119846453,5.320237258805364,139.36406068617438,4.708923702711787
21VASWCB-8-MPN094.94,665.6211038008585,0.12388298843270212,0.0,0.0,0.0,0.23461265439401827,0.23080781789787516,0.0,0.06040684978738076,0.0,0.038259294063562675,0.0,0.0,0.0,0.11036865269036013,0.12084209387697155,0.001974080058411136,0.07101820615615514,0.00782736264256306,0.0,151.54855476673427,20.745436105476674,10.056668356997971,55.6623985801217,53.4783215010142,25.42963995943205,87.77805969694816,1.8360428227852796,24.318901785864522,1.1427383354345413
USGS-01594526,233.58510034850906,0.0012984310945350307,0.0,0.0,0.0,0.2984041241562124,0.0175962457232685,0.0,0.009647689794408654,0.0,0.016852633850137164,0.0,0.0,0.0,0.04164611780661468,0.08067610886786056,0.004773757050827605,0.5255948894985051,0.0035100021576303054,0.0,148.08831908831908,16.199786324786324,6.817663817663818,114.22649572649573,58.8974358974359,24.621438746438745,47.20381819222623,1.9940964877748317,15.40013709814386,1.2921816730824813
21FLGW_WQX-3521,2440.612941363349,0.0,0.0,0.33858802852868414,0.015708034192824905,0.0,0.004478580070705882,0.0666845637781884,0.0,0.07864047345726838,0.0,0.0,0.0,0.0,0.21696535544511628,0.1796782723780578,0.005075601160411344,0.07526116446031912,0.018919926528423774,0.0,149.45977798053528,11.04018400243309,2.875874391727494,250.5103026155718,79.94179592457421,8.97536496350365,40.20496052948035,0.22093679305651787,8.42972270305997,0.2981075312539045
21SC60WQ_WQX-B-350,619.6059002069483,0.5104066351468143,0.0,0.0,0.0,0.08449353988278101,0.14158514354605603,0.0,0.03918193636475877,0.0,0.08726932043488682,0.0,0.0,0.0,0.02943692761327901,0.05221546796813154,0.0022964463908316446,0.04891532489414704,0.004199257758313906,0.0,151.24205448354144,26.28405221339387,8.519154370034052,41.30987514188422,48.425652667423385,24.373297389330308,136.64026926945232,2.6192244006033185,26.3875744983143,1.4103279127518311
MNPCA-S002-489,196.4015987641061,0.0004720028961731105,0.0,0.0,0.0,0.07948895375746383,0.006933401766115691,0.0,0.001196046173797882,0.0,0.0013701831646190294,0.0,0.0,0.0,0.06759723030533546,0.650232106278555,0.00021996251472144955,0.0955370522273496,0.09695306091586892,0.0,132.65,24.199609375,3.504296875,867.883984375,35.3109375,39.299609375,293.1983840894966,1.4256732268662946,10.09391191138129,1.142334915187659
USGS-394340085524601,241.14595087761248,0.0004105197553302258,0.0,0.0,0.0,0.06457102551566879,0.0018771948811918508,0.0,3.7319977757293255e-06,0.0,0.006396644187600064,0.0,0.0,0.0,0.009621090265830202,0.8407556549096297,3.358797998156393e-05,0.07279634861337622,0.0035342018936156713,0.0,162.88896457765668,23.30517711171662,4.4611716621253406,144.74625340599454,27.629768392370572,48.685626702997276,281.9121041404583,0.6774047409287022,19.436318673640677,0.5829592215306482
MNPCA-S004-130,39108.41932839808,0.00016840871963186104,0.0,0.0,0.0,0.020033411571971128,0.0025761149074924553,0.0,0.0001237866224241296,0.0,0.030726536802632737,0.0,0.0,0.0,0.05741473928855071,0.8100601634282584,0.0014086913029277273,0.045341021558824524,0.0321471257972863,0.0,151.98206630577633,25.17585189936792,6.554749593216096,200.43399735590464,35.50024250578885,38.94825826084236,359.2406559944169,0.9180589995597528,64.3985786359994,0.8843893510264766
21FLSFWM_WQX-S331-173,77.5773009070877,0.0,0.0,0.0063233860862301015,0.0,0.0,0.00029006358193716064,0.01453798672669049,0.0,0.003329929920638604,0.0,0.0,0.0,0.0,0.03809114957998793,0.3238501879612011,0.0023785213718847172,0.6002691790040376,0.010929595767392213,0.0,152.72786458333334,18.295572916666668,41.162760416666664,200.578125,41.278645833333336,37.822916666666664,7.959035183893152,0.495474296640265,1.602168975530268,0.34087708931715144
21FLMANA_WQX-TS6,71.05319869105854,0.0,0.0,0.028398079773018024,0.0006206538398206437,0.0,0.0020772904026650114,0.015377015541678805,0.0,0.0017479638754132414,0.0,0.0,0.0,0.0,0.23655777780592535,0.4287451392671218,0.00032932652725177014,0.2701237507758173,0.016023002191288046,0.0,151.47368421052633,3.111842105263158,3.1315789473684212,84.94736842105263,91.32236842105263,5.6644736842105265,18.27752833012615,0.7294304279623657,5.320792562098335,0.4859879450658177
MDDNR-POT1596,239.8769999322833,0.006374660443337185,0.0,0.0,0.0,0.18194609115876995,0.1334176284312107,0.0,0.003204214254626225,0.0,0.0021874202698443667,0.0,0.0,0.0,0.009038585643319176,0.5596831805015683,0.0,0.10115036544551335,0.0029978538518107187,0.0,147.64285714285714,23.361263736263737,15.168956043956044,66.49141483516483,40.44471153846154,36.12568681318681,170.7853930712858,3.2117074602205977,61.01047478394214,2.8956193163980486
SDDENR_WQX-460647,216.50850038707182,0.8855602480754202,0.0,0.0,0.0,0.0016751741682323794,0.0030427481169878457,0.0,0.08722544602031825,0.0,0.021897810218978103,0.0,0.0,0.0,0.0004946544069966579,0.00010391899306652478,0.0,0.0,0.0,0.0,156.41666666666666,23.699074074074073,26.854344729344728,100.9241452991453,36.5491452991453,39.5491452991453,1889.3514284085077,6.949967235432342,114.61042779553395,4.2668797155649125
ARDEQH2O_WQX-ARK0010C,97.05600163120698,0.00226252735432662,0.0,0.0,0.0,0.15077333926783132,0.0248136196728608,0.0,0.0012332628611698379,0.0,0.007316123289195504,0.0,0.0,0.0,0.0002967248989280813,0.29786543525833614,0.0011219910240718074,0.5063054041022217,0.008011572271058195,0.0,154.57218309859155,24.631161971830984,32.085387323943664,61.727112676056336,25.849471830985916,49.382922535211264,406.25128608173765,2.3292292541616404,27.33650668094198,1.8482054713531406
21FLGW_WQX-3519,24588.467521804476,0.005769786070194586,0.0,0.2713641652852608,0.009231862685870298,0.00034281827736048375,0.014888144647790822,0.04283072584394843,0.0002835223549470753,0.05531819088726356,0.0007477874659913179,0.0,0.0,0.0,0.2983435171639917,0.22654252394265031,0.002135092435937619,0.06258095311753253,0.009620909821260494,0.0,147.8059592369297,13.652872761630523,3.4363283241848888,308.10621569333216,71.80119754641711,14.478362428387173,54.70833435791264,0.8509116979135569,29.423521745173595,0.8646132699472815
ARDEQH2O_WQX-OUA0040,47.127600092945215,0.11494252873563218,0.0,0.0,0.0,0.20557910413563982,0.1337495703975255,0.0,0.011780654523236721,0.0,0.02900294039026998,0.0,0.0,0.0,0.0004582426394776034,0.2757666017489594,0.0006873639592164051,0.2211784473211899,0.006854546148852484,0.0,161.59848484848484,22.238636363636363,31.977272727272727,41.81060606060606,42.61363636363637,34.59469696969697,364.31873406329686,3.382539591723356,61.57808912644417,3.9021198403322317
21KAN001_WQX-SC254,154714.3493484929,0.00022389115474038678,0.0,0.0,0.0,0.024415299011732994,0.0013498737907271553,0.0,0.0021137028274227808,0.0,0.377660749288444,0.0,0.0,0.0,0.005664240287191248,0.5439994227042664,0.0005665456075263913,0.03779682680476468,0.006209448523183973,0.0,149.72488310517116,23.08399491817362,4.389651388419932,88.88026133580658,27.37413824790252,49.40451914980916,742.0605731134618,1.3609481280026274,326.79519813097113,1.0650172925513532
USGS-01200600,2655.103896255707,0.04146756250404649,0.0,0.0,0.0,0.4442588003277189,0.2007315711492094,0.0,0.0035341306652104396,0.0,0.011576599892410026,0.0,0.0,0.0,0.10131287564544662,0.09707096972328631,0.0025606007140801515,0.07797391875295966,0.01951297062563197,0.0,143.29138615051696,8.924951911517192,23.483589805241646,261.025907670113,53.271339264246215,37.30677446501563,343.94462781109894,5.580804088340593,122.06921980177005,4.28857238782253
21PA_WQX-WQN0861,410.26282015332083,0.04244938431939487,0.0,0.0,0.0,0.41622992429311356,0.19525619903605895,0.0,0.014902256727733817,0.0,0.015676656348650942,0.0,0.0,0.0,0.003953167469950882,0.21162608564026175,0.010220758736127168,0.08884974234210913,0.0008358250865989378,0.0,146.01980982567355,21.862519809825674,23.575475435816166,75.86172741679873,34.449484944532486,43.62559429477021,485.0675590152522,5.19165487495858,56.70106174655448,3.308150634165509
21FLEECO_WQX-POWLGR51,10.160998946257928,0.0,0.0,0.0135662351480759,0.0,0.0,0.0,0.0034580599397056213,0.0,0.0043447419755275754,0.0,0.0,0.0,0.0,0.16713956375243838,0.08033339244546905,0.0011526866465685404,0.7136017024295088,0.016403617662706153,0.0,133.41666666666666,18.258333333333333,7.9,756.225,49.733333333333334,32.13333333333333,8.33963691376702,0.7159058832748033,2.175107249641317,0.4155166466827832
UTAHDWQ_WQX-4958490,62043.003167716575,0.3529378187427177,0.0,0.0,0.0,0.16666104556568898,0.013354967101472971,0.0,0.3480984061995565,0.0,0.038949123639894834,0.0,0.0,0.0,0.0162198428113872,0.028807511496819697,0.016122855247162855,0.01449450570380732,0.004132038690059789,0.0002218848014321782,147.86814284637177,21.91229494512123,24.164119300739976,85.06977789985028,45.72570577654269,31.94244191682554,2516.5838638435175,10.524974272752896,595.6110631621236,8.185069097636552
MNPCA-S001-029,756.3174463809448,0.0,0.0,0.0,0.0,0.003464053454236058,7.85391714117416e-05,0.0,0.0,0.0,0.001445834746443425,0.0,0.0,0.0,0.033414847473359155,0.9087541426437951,0.0006533031076522142,0.03792251991741487,0.014266759485687426,0.0,157.64950980392157,29.111960784313727,2.6773529411764705,201.60931372549018,32.88323529411765,37.889117647058825,312.6243769107412,0.44709299101960487,14.375537912018844,0.32641821280730177
21FLGW_WQX-3526,47.8520999496958,0.0,0.0,0.31221319491461674,0.0035545023696682463,0.0,0.013729030316708041,0.12848867825171142,0.0,0.023734296246144586,0.0,0.0,0.0,0.0,0.38328443541713686,0.0,0.030523583841119386,0.06302189122094336,0.0414503874219514,0.0,150.81607142857143,7.110714285714286,0.7571428571428571,106.44107142857143,86.12142857142857,6.519642857142857,15.64440656956926,0.880870063338102,4.594072538721863,0.623504142882227
CEDEN-305CHI,3072.3776993851807,0.0643692288944728,0.0,0.0,0.0,0.00016667770039844465,0.14247369626694678,0.0,0.2947772758243516,0.0,0.35448304427885385,0.0,0.0,0.0,0.008417663266519694,0.07876502662449242,0.0006362459846492475,0.053423571683421336,0.002487569475893835,0.0,152.2414525139665,26.840977653631285,7.8994692737430166,84.83388268156425,33.542625698324024,39.09106145251397,473.99792263145287,9.222528306741506,313.64207338967685,6.39987255559582
ARDEQH2O_WQX-WHI0071,460.8215990886002,0.009107190637737714,0.0,0.0,0.0,0.427952024655624,0.012644210205600248,0.0,0.005820164722380096,0.0,0.030536334038393557,0.0,0.0,0.0,0.0012148129051410804,0.46561903701663826,0.001953075410194663,0.044969561319732114,0.00018358908855829832,0.0,154.95584947839046,22.10972429210134,40.48081222056632,66.37350968703427,36.53185543964233,41.25577496274217,432.4019375187744,4.997167613814546,83.47409870104042,3.690970616260858
INSTOR_WQX-2362,197.03070020121953,0.06836537055985967,0.0,0.0,0.0,0.3460294547580763,0.134401037859962,0.0,0.004156921502704283,0.0,0.04804213565268236,0.0,0.0,0.0,0.043250255810554014,0.26603840812746676,0.007167263557959363,0.04819744920333285,0.03435170296740243,0.0,145.0542372881356,22.239830508474576,3.1038135593220337,173.70889830508474,38.29194915254237,38.65550847457627,152.39818586342633,1.9523560670777154,14.729878734467427,1.2299098860403623
USGS-02303000,618.7193965086299,0.0,0.0,0.09825096295951496,0.0021412030302677665,0.0,0.010393271502216844,0.025646433849627035,0.0,0.010608555502542678,0.0,0.0,0.0,0.0,0.2670961679447942,0.27339904344082017,0.00421258422259202,0.2974163010717652,0.010835476475859099,0.0,152.69773838630806,7.48731662591687,1.5776283618581908,156.54446821515893,86.1039119804401,6.432610024449878,40.688666796989544,1.4379484673259977,10.023576088351641,0.9577796508858232
21GAEPD_WQX-RV_05_2223,13565.749575371712,0.23752246583103837,0.0,0.002516703830519562,3.4897090073635516e-05,0.14274462296215257,0.07075902497795711,0.00037922389137053347,0.022370892376976148,0.00015544464266640306,0.043431750646359124,0.0,0.0,0.0,0.11884144314726638,0.17518796992481203,0.002959087474266713,0.1691235058439357,0.013972967360605697,0.0,150.86211750956227,23.588723172545688,5.107296536336592,52.83432054823629,54.63076391840204,21.435507862303442,162.71674100985922,1.9724795200071028,74.57991976051521,1.3231366770664819
USGS-01421614,37.32659347458191,0.017818392245744323,0.0,0.0,0.0,0.4471234990596518,0.1932294931764479,0.0,0.002772821526739644,0.0,0.0010609056276221246,0.0,0.0,0.0,0.003182716882866374,0.2977286974972272,0.0,0.0366735786275739,0.00040989535612673,0.0,151.11184210526315,12.293859649122806,35.3421052631579,115.69956140350877,42.21052631578947,44.88815789473684,685.8318313212038,9.447950020224702,101.33720184784093,5.401785054269549
21FLSFWM_WQX-24332,166.63139683183638,0.0,0.0,0.006254016774590762,0.000172822570627724,0.0,0.0017066228849487743,0.003856103607131091,0.0,0.004390773435010612,0.0,0.0,0.0,0.0,0.19580797252121127,0.745264931600067,0.0003564465519196807,0.03779413591415039,0.004396174140342729,0.0,140.2517605633803,18.293427230046948,3.863262910798122,251.72417840375587,28.97711267605634,51.99647887323944,17.860985523131024,1.0632283011343417,4.588600157043025,0.668867172158979
21FLGW_WQX-21461,618.5114970907273,0.0,0.0,0.37155200386469495,0.0014550809243256064,0.0,0.017319828242247693,0.1412738069427731,0.0,0.0826747879583323,0.0,0.0,0.0,0.0,0.1298892537908496,0.20502090223747793,0.0003433990981408431,0.04761606816763114,0.00285486877352684,0.0,151.5788301662708,22.378859857482187,3.4075118764845604,133.8620843230404,57.22105106888361,20.369061757719717,62.68507320557077,1.5576472700559203,17.096795849040568,0.9163419500052459
SDDENR_WQX-460685,121.8005996174512,0.6903245352170957,0.0,0.0,0.0,0.0033547128543138355,0.004359648863535601,0.0,0.08078651021192328,0.0,0.15074040138326486,0.0,0.0,0.0,0.00013300623651464545,0.0,0.007899092601897556,0.05632814116395236,0.006073951467502143,0.0,159.61033163265307,21.612882653061224,26.3890306122449,99.65943877551021,40.16900510204081,37.97002551020408,1699.1146902654866,9.606030146213985,147.30455870593013,5.464598847642819
21PA_WQX-WQN0259,344.7441028802289,0.0007675097961922116,0.0,0.0,0.0,0.26100554225611333,0.07490530129980656,0.0,0.006267996668903061,0.0,0.0005377789728421619,0.0,0.0,0.0,0.004213472146442958,0.5517116251628348,9.920194644661238e-05,0.10003994183633245,0.00045162991408589324,0.0,139.125,19.125,13.375,68.625,31.25,49.75,199.9235499195464,3.9376063560489682,42.6081742696327,2.546435618747067
USGS-06930800,6649.361096315034,0.025404151104693674,0.0,0.0,0.0,0.49809940226322996,0.054491336322423235,0.0,0.003218645077652181,0.0,0.013760181435212519,0.0,0.0,0.0,0.0008577188333507936,0.3549333112440618,0.0011534606119323755,0.04575050871646444,0.002331284390979023,0.0,149.73726923076924,27.482128205128205,30.36270512820513,78.59285897435898,21.50846153846154,50.809038461538464,371.8992529815122,3.280960124374086,53.492518265873,2.281321708353241
21IOWA_WQX-10810001,1840.713188091466,3.666984960961278e-05,0.0,0.0,0.0,0.002958523466503559,0.000734374854848512,0.0,0.0,0.0,0.006298413368947091,0.0,0.0,0.0,0.009546873113030655,0.9169691929259459,0.0009089233389902688,0.053213330028157556,0.009333699053966773,0.0,153.54236851151597,26.335725335166725,3.9413028532141627,262.5010742523204,32.319740460639395,41.290907528360265,388.85401392143257,0.8669488510161053,17.840781664752868,0.5709294889694274
THURSTONCOUNTY-EH-HENWO0000,22.893300640119442,0.045309357624512006,0.0,0.0,0.0,0.04929216451752829,0.10335581056035333,0.0,0.018454986395362593,0.0,0.004968650183366852,0.0,0.0,0.0,0.1205489175440672,0.14121219290981504,0.0,0.5146101975629954,0.00224772270199929,0.0,152.25,31.0,0.25,115.5,21.75,46.625,49.84739263803681,1.6230074024315475,10.337033773297515,1.0365257360314815
21GAEPD_WQX-RV_12_3870,3555.656110350315,0.04782721827950294,0.0,0.0,0.0,0.3739993651825404,0.1286786127770429,0.0,0.008513843728595793,0.0,0.015607447917378559,0.0,0.0,0.0,0.004906926344468963,0.10034798526454018,0.0024937087767310548,0.2713978791832015,0.04622701254599769,0.0,145.02980577689243,26.831897410358565,9.201967131474104,47.97417828685259,48.09387450199203,24.462126494023906,431.6623129571495,4.798653618044413,135.7059030512074,4.409299083192903
21FLEECO_WQX-23-5GR,54.660600183510375,0.0,0.0,0.039432306501802857,0.00047746842945815566,0.0,0.0023873421472907783,0.011311062449577688,0.0,0.011837924164841859,0.0,0.0,0.0,0.0,0.7009730477303785,0.12590348551953504,0.009203615588521001,0.06457348897706505,0.03390025849152905,0.0,134.10535714285714,17.139285714285716,9.319642857142858,667.4696428571428,50.0125,32.92321428571429,11.296752519596865,0.5943704568389866,1.9797011838909553,0.40265213059398014
CCU_EQL-8_GF,7256.219398735104,0.17962248817856946,0.0,0.0,0.0,0.01232685839933043,0.008844553459756035,0.0,0.026364977706600304,0.0,0.02616069802874452,0.0,0.0,0.0,0.3265893752737993,0.32950560100892085,0.0013855545120382373,0.08331199993649593,0.00588789349574498,0.0,158.36613146866776,15.832618653152714,2.494883539616022,99.37439089757333,65.42545804502485,18.635269466913556,55.237418477890444,0.6640056504200927,35.43045024563934,0.8000091178712624
USGS-251816080232200,15.18840197466009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9345329702853084,0.0,0.0,0.01740262815200663,0.048064401562684975,0.0,102.59868421052632,13.032894736842104,2.5526315789473686,1002.5592105263158,26.38157894736842,57.73684210526316,3.8121149897330597,0.35035206961925514,0.9727377499119945,0.19279668864872979
CBP_WQX-WQN0273,1214.1909076743643,0.00102661565955794,0.0,0.0,0.0,0.15370326582377938,0.06055920533276801,0.0,0.011026667546269976,0.0,0.002990898329470244,0.0,0.0,0.0,0.007455379280746398,0.4854253932086224,0.003956732412072408,0.27016002603230466,0.003695816374408584,0.0,147.2025230602279,24.304530656538255,14.987249050461205,80.98643516006511,28.724701573521433,46.83471242539338,147.39959197147047,2.8443869878978867,49.362580399121974,2.467000210597083
OREGONDEQ-10792-ORDEQ,1894.5801165571072,0.7430642023577365,0.0,0.0,0.0,0.000917346204367252,0.007855637926160994,0.0,0.07500908557543165,0.0,0.05215856645059228,0.0,0.0,0.0,0.008025710396986201,0.07225419658572389,0.011690344586778529,0.017797751527920628,0.010079406741615737,0.0011477516466863185,149.0522315653299,21.46389877102199,14.616752910737386,96.7514553686934,29.085219922380336,49.371725420439844,933.7764846747932,13.346875359804002,444.64688623196145,8.948099970281264
IL_EPA_WQX-BE-14,465.36750368149717,0.0,0.0,0.0,0.0,0.0017250715556586989,0.005320259921095382,0.0,0.0,0.0,0.00020112941904540884,0.0,0.0,0.0,0.004190840875686548,0.8966813645857508,0.0,0.09146166937417807,0.0004196642685851319,0.0,149.64488636363637,25.68856534090909,2.1624644886363638,159.9385653409091,15.463245738636363,58.58451704545455,208.3507507082153,0.4689782310098874,7.644466383728903,0.3381111689961498
21IOWA_WQX-10420001,2009.0448018153486,0.00021905883544022538,0.0,0.0,0.0,0.01889102472497813,0.004056844199890964,0.0,1.1647300043856565e-05,0.0,0.013464278850698189,0.0,0.0,0.0,0.020636775812320783,0.8815115686807685,0.0010522887616545796,0.053166340915576336,0.006990171918628378,0.0,155.2817603643216,26.58036275125628,3.779954459798995,241.802096419598,32.2162766959799,41.08939227386934,363.2608103186265,0.9620345401956191,16.689522357427553,0.8437588561628462
