basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
417849,2494.2087062378137,0.007389432739527818,0.0,0.0,0.0,0.07742685078606765,0.039620190590281414,0.0,0.0035873695149365482,0.0,0.0002937154279982247,0.0,0.0,0.0,0.006439367970585158,0.7659401960748938,0.00898971274342478,0.0763050310494012,0.01400813310288339,0.0,133.3869850187266,22.969382022471912,0.05930087390761548,303.3924781523096,31.05539950062422,45.64715980024969,430.2977283988735,1.1157735299069387,55.826439762222805,0.9205821223774431
790110,92242.45793456539,0.002229394828493616,0.0,0.0,0.0,0.05098056384017284,0.0046186761006335635,0.0,0.0009508399092369532,0.0,0.027281162296682756,0.0,0.0,0.0,0.12771118726334071,0.7025471119353703,0.0006648747065256373,0.03738829401945182,0.04562789510009177,0.0,143.88244537540052,21.576623944805707,7.715830904524195,215.65048675853126,40.75537905159987,37.231359807877524,367.509709449585,0.7292602168804788,80.73740457470338,0.8245804727380512
804658,161.11827272806482,0.02278643651192671,0.0,0.0,0.0,0.09605608625216468,0.25612535612535614,0.0,0.016149935757778896,0.0,0.0023853416010278755,0.0,0.0,0.0,0.005362828892240657,0.5386179543042288,0.0067147086754929895,0.05123736104128261,0.004563990838500643,0.0,136.38320463320463,8.707528957528957,0.0,226.76061776061775,72.9242277992278,19.2992277992278,195.12603495860165,2.462307802633671,28.609411935278104,1.776090490723074
416992,463.3977175232966,0.00017868275847335004,0.0,0.0,0.0,0.06605435451824604,0.0060907514192654975,0.0,0.0025598247355203842,0.0,7.768815585797828e-05,0.0,0.0,0.0,0.0006564649169999165,0.8679864589544339,0.004043668512407769,0.04929507709578367,0.0030570289330114453,0.0,141.32412398921832,27.3347371967655,0.11826145552560646,122.44036388140162,25.453167115902964,47.294474393531,293.1046737023476,0.9180669019232626,28.509287620586967,0.7325117894995714
416733,571.0262655223909,0.00013239751407905707,0.0,0.0,0.0,0.06682449290964028,0.011301073523176658,0.0,0.0018125850141775671,0.0,0.0007013915924426238,0.0,0.0,0.0,0.0026715926948095445,0.8662264974710498,0.002313804174619712,0.045503764660266406,0.0025124004457382975,0.0,139.5264103982301,34.39753871681416,0.0,121.51078539823008,18.33365597345133,47.001244469026545,211.33744198097085,0.7844642962548524,15.242627187425297,0.6790513860756643
418033,662.5356470395269,0.014185755561623069,0.0,0.0,0.0,0.0862053273672471,0.05746840704682807,0.0,0.007624690794540868,0.0,0.0004550634983379994,0.0,0.0,0.0,0.016590120911050707,0.7506808972493789,0.00496630492514545,0.04123011134792525,0.0205933212979226,0.0,127.38532863849765,20.00985915492958,0.14460093896713616,436.5005868544601,30.780164319248826,48.32558685446009,490.3301656055712,0.8174599581878241,14.332016015237215,0.6387912521292366
418201,111.75767035574646,0.00043488415169403485,0.0,0.0,0.0,0.06278438604827215,0.008101730677855539,0.0,0.0015382013513622343,0.0,0.00025770912692979844,0.0,0.0,0.0,0.0003382432290953604,0.8884200014496139,0.0013207592755152169,0.036804084689661835,0.0,0.0,135.40028089887642,30.14185393258427,0.0,151.56320224719101,21.19311797752809,49.65660112359551,240.14207190532278,0.8066363151285143,8.245997442827964,0.7547119453172705
804669,133.87441520108644,0.030125989969208428,0.0,0.0,0.0,0.2746231730109855,0.16121203157144587,0.0,0.017116886958626346,0.0,0.002097591803256646,0.0,0.0,0.0,0.01451506635650993,0.45240752443828913,0.0084239824662839,0.03857686463809818,0.0009008887872961234,0.0,126.41532258064517,15.005760368663594,0.18951612903225806,450.88767281105993,45.80069124423963,37.78513824884793,79.64279906035418,1.2692314538139382,10.651811421703183,0.8340001877410076
645902,93.75414204994749,0.5944464707350315,0.0,0.0,0.0,0.012900005758931143,0.15379225615725722,0.0,0.15646056091989327,0.0,0.04757836945462922,0.0,0.0,0.0,0.0,0.0,0.026471886817806614,0.00145892922273626,0.006891520933714703,0.0,137.22383720930233,8.000726744186046,10.630087209302326,221.86700581395348,70.97892441860465,20.076308139534884,555.627968962862,8.261376206169144,327.76735261223394,6.0524419823548525
222492,801.777382778605,0.5494963373047143,0.006694549397557903,0.0,0.0,0.05284248951030112,0.06548400783949246,0.0,0.09779834185305666,0.0,0.09641094026764728,0.00028511327078801265,0.0003603203146572916,0.0,0.0016287376217063243,0.0,0.04744329725640214,0.0007509479455007106,0.01302541100088228,0.06777950641729358,131.09610215053763,6.843665994623656,10.321236559139784,124.15776209677419,68.6305443548387,22.984711021505376,1384.491263580491,15.256270510677105,493.43859101150105,8.964021601448207
417276,23.27671272031909,0.002473812376792548,0.0,0.0,0.0,0.2338912295620579,0.06458969502531792,0.0,0.007189517220053341,0.0,0.0015074794171079588,0.0,0.0,0.0,0.010861582466854779,0.4239882493912102,0.057361524486877195,0.18553592825944107,0.01260098179428704,0.0,132.55769230769232,14.98397435897436,0.5608974358974359,374.59615384615387,48.14102564102564,38.93910256410256,369.5782514840799,1.6300928801865078,19.719893658464233,1.1946228306303286
221673,235.34170302272568,0.6516300024476808,0.00027536409252233506,0.0,0.0,0.012548188716191408,0.13510815689634073,0.0,0.055967751805164605,0.0,0.027199853139150656,0.0,0.0008758107942724269,0.0,0.0,0.00017592705911149186,0.021589309754008076,0.015795190307183942,0.07407676538979317,0.004757679598580345,131.65284360189574,8.470082938388625,11.018068720379146,307.66824644549763,62.860189573459714,27.161433649289098,613.4759577562162,19.71553448164905,376.7011962082435,12.404162129374333
803840,260.20455897545406,0.1111810522529502,0.0,0.0,0.0,0.16347550599726077,0.11172751546006668,0.0,0.027098349542769393,0.0,0.006716655368482215,0.0,0.0,0.0,0.01903628792385485,0.3618831537152581,0.055393384336565994,0.13870827165446925,0.004779823748322565,0.0,136.2743544600939,18.558098591549296,1.7303403755868545,309.29460093896716,42.88350938967136,38.200410798122064,118.59540636042402,1.1921682001898848,18.623235832597143,0.931172448141533
417646,32.39753661549078,0.010503793036374246,0.0,0.0,0.0,0.08808736488176286,0.06210576041348265,0.0,0.011281851779809376,0.0,0.00419595965209659,0.0,0.0,0.0,0.0,0.7444354905938255,0.012754605829883013,0.06491232945230221,0.0017228443604635007,0.0,137.26225490196077,12.436274509803921,0.2107843137254902,154.3308823529412,58.095588235294116,30.20343137254902,198.3743335872049,3.392991597674112,53.15870643026252,2.2212735855600196
221415,196.47111548551663,0.5494289523233601,0.0,0.0,0.0,0.03022681564757677,0.07931446791550419,0.0,0.11148829730212614,0.0,0.16597261353380702,0.0,0.0,0.0,0.00036191549502251666,0.0,0.04445605017339875,0.010852883641877746,0.007898003967326818,0.0,134.42606100795757,14.607758620689655,17.200596816976127,453.53846153846155,44.06233421750663,40.60576923076923,1003.1230499797925,2.0600369160064194,70.63104161504789,1.6557334372096602
417813,162.13953425214206,0.05021538324895639,0.0,0.0,0.0,0.25497934985345055,0.1290134559019451,0.0,0.004873878674837908,0.0,0.0006772359889865885,0.0,0.0,0.0,0.004662936317612576,0.46864175326405544,0.005639932498445688,0.0700217603694822,0.01127431388222755,0.0,135.7197265625,11.64453125,0.27294921875,217.32177734375,62.80322265625,26.27587890625,351.3335370745311,2.264800326826044,60.34891572837865,1.5475218864838491
417641,526.8437082724853,0.010456616402247463,0.0,0.0,0.0,0.08989512633868094,0.052202791050462015,0.0,0.0022737716764240114,0.0,0.0003843716207328344,0.0,0.0,0.0,0.0014332790657548803,0.7727834142791494,0.005307745002741851,0.06311894507927451,0.0021439394845320318,0.0,132.38026315789475,17.15014619883041,0.0,244.69722222222222,48.24590643274854,35.248245614035085,258.7535890494439,1.6400148719409473,31.75143506151723,1.274020268174819
416793,2345.227766806925,0.12718431586852832,0.0,0.0,0.0,0.14622113114894392,0.3814424246285104,0.0,0.04963632951658094,0.0,0.01885376159963589,0.0,0.0,0.0,0.05588586660567436,0.006630994864135409,0.003147218524264974,0.02352374114137232,0.18747421610235349,0.0,142.33392420537896,9.533710268948655,5.411674816625917,80.09000611246944,69.51842909535452,20.28612469437653,411.8710070081325,2.2814890335425004,31.26688087692376,1.9300444168429312
417814,215.45257666989485,0.0,0.0,0.0,0.0,0.028839486369750287,0.005259112592629724,0.0,0.0017753160062491124,0.0,0.0006767086894408381,2.0886070661754263e-05,0.0004678479828232955,9.607592504406961e-05,0.016967843805609163,0.8584592763394238,0.002460379123954652,0.0820697260582972,0.0029073410361161933,0.0,140.6062874251497,37.137724550898206,0.0,121.38248502994011,17.90568862275449,43.19760479041916,188.01464757057465,0.6234943389624927,5.225493901436889,0.7436515151352885
418094,218.80367709552738,0.017098200514138816,0.0,0.0,0.0,0.0976,0.072053470437018,0.0,0.0018262210796915167,0.0,0.00014395886889460155,0.0,0.0,0.0,0.0007773778920308484,0.736612853470437,0.0034796915167095116,0.06406580976863753,0.006342416452442159,0.0,131.19777158774374,12.805013927576601,0.0,323.1295264623955,56.619777158774376,30.750348189415043,398.7681952871455,1.863386614910004,99.55370113134146,1.6359919427686798
219213,1070.2321575116655,0.5786735780226951,0.0025867129068228335,0.0,0.0,0.014607864078159767,0.048145151931541244,0.0,0.14377195888841984,0.0,0.11644076376987338,0.00016986866293179856,0.0009536191275478197,0.0,0.00048185516762336923,0.037093597633275424,0.04055488187400454,0.007422924196529634,0.009068631985428297,2.8591755146936394e-05,142.8215938303342,12.789074550128534,21.838431876606684,357.19852185089974,48.51124678663239,37.223007712082264,1199.906872351559,8.507860176860747,284.03342688380945,6.8852421499896845
416758,288.0620414553686,0.05214204481547671,0.0,0.0,0.0,0.11794056263044103,0.2728826374395441,0.0,0.025732031943212066,0.0,0.003074346701325968,0.0,0.0,0.0,0.05377607258457578,0.4238099403876676,0.011963082844895459,0.03537685741779872,0.0033024232350625494,0.0,132.20797872340427,10.727925531914893,0.0,385.0776595744681,57.64574468085107,32.349202127659574,229.4073109835471,1.3202426647474281,20.698900390988545,0.9338250086271948
6593,1240.1079219709172,0.07499488349611799,0.0,0.0,0.0,0.23743263269888684,0.47550392120148577,0.0,0.03540330388259184,0.0,0.036393220378345505,0.0,0.0,0.0,0.013698441244391804,0.03025196422946903,0.004566388996541098,0.035597077859399924,0.05615816601277021,0.0,135.59570794277258,12.872964972866304,13.295448939319192,458.5823877651702,51.21139615194869,36.513073507646766,172.14846366717146,2.1086233897925677,47.77227628449637,1.4420110257354362
218767,5552.3572205142245,0.6175524732831604,0.004264806713208728,0.0,0.0,0.07840057186112592,0.08542645635749749,0.0,0.09859563356150505,0.0,0.044918005682950984,9.595855627758605e-05,4.781718598291873e-05,0.0,0.0020313388974167374,0.00014409992657225338,0.04478995287981029,0.0020032969544504834,0.01318960081564773,0.00853998732439341,138.4641616179615,14.826476746258018,18.855588471133284,212.58511894155382,49.499721578759804,35.03883419458304,1220.4769777361344,9.571712260065281,288.1354475753028,7.68179777246837
802968,200.56043547732764,0.00385058993012391,0.0,0.0,0.0,0.05848588341418974,0.03822765154405066,0.0,0.0027241353002158664,0.0,0.0004128837687312351,0.0,0.0,0.0,0.003114579733689969,0.8339758462995293,0.006004766114808615,0.04947873424197682,0.003724929652683969,0.0,137.42851681957185,28.27217125382263,0.009174311926605505,193.67889908256882,26.06307339449541,46.440366972477065,453.55975466204075,0.9957476358822188,21.309406393814186,0.6925819014859005
416904,295.00468658642296,0.06879183369637508,0.0,0.0,0.0,0.3680205988053181,0.07109516574838462,0.0,0.16535178439591686,0.0,0.011693604973976923,0.0,0.0,0.0,0.0319842824281696,0.15753876004466327,0.028311154228673585,0.06548479800845673,0.03172801767006522,0.0,157.79684368737475,14.247244488977955,4.671843687374749,292.17610220440883,56.91332665330661,28.043336673346694,294.7220217330286,1.4866226463196948,16.284450988163353,1.7787649452946424
6594,497.7305301959232,0.07640521363008397,0.0,0.0,0.0,0.40813400070884537,0.35361077155649423,0.0,0.033389872190838533,0.0,0.0114247068779701,0.0,0.0,0.0,0.03290886997027189,0.0,0.0004665359883691493,0.011388541297476365,0.07227148777965035,0.0,132.03187189054725,6.396299751243781,14.851679104477611,653.505130597015,55.85851990049751,37.432524875621894,111.3199364101545,1.4104274228130824,39.57186583203924,0.989971824986051
221275,7369.010334351548,0.6305222649324155,0.00010491294240987838,0.0,0.0,0.02471805104729131,0.10311781967700248,0.0,0.06624525617016952,0.0,0.025213425778856463,0.00020091011672206046,0.0011599047893674213,0.0,2.161768429167459e-05,0.0,0.07933971042806556,0.0058908800363861044,0.0357153456612758,0.02774990073574628,138.19982719682451,14.823218929646865,14.90493258965234,170.49478168628525,51.88523131672598,31.821208595674786,1091.182663800923,8.305921813819037,302.42742248086745,7.513991438881614
418435,2125.7069476161146,0.2042556362390835,0.0,0.0,0.0,0.09651878167731698,0.5434782884817878,0.0,0.06285567188830363,0.0,0.008752264593423185,0.0,2.5403244756452743e-05,0.0,0.020836588124067752,0.0,0.0014014123357309763,0.004054781250542465,0.0578211721649873,0.0,143.28209144228205,9.154025593175152,5.660157291388963,75.66458944281526,71.57977872567315,18.68611703545721,337.07656426699305,2.7442970891617655,32.80046935623291,2.430313848758538
643260,1811.7363912424385,0.673247608710231,0.00011773267727585461,0.0,0.0,0.004334748278097499,0.02549434063491196,0.0,0.11033439557682802,0.0,0.13506521247767675,0.00020814342522608898,0.00047589833261716763,0.0,0.0017525775756506966,0.00063486228505714,0.03587717054099904,0.009056474427916057,0.0032890635284533055,0.00011177152905935565,127.16296728971963,10.806542056074766,13.86896417445483,641.3702881619938,56.82067757009346,30.340186915887852,1568.7840806860806,13.691397940630479,305.3307294380572,7.41631930924472
804491,172.42037530987434,0.012402518087005543,0.0,0.0,0.0,0.1611909758109138,0.03607483270172362,0.0,0.007584536523745394,0.0,0.007855972104774135,0.0,0.0,0.0,0.01217284182613507,0.3781358639481349,0.06655391650223934,0.31114869449925353,0.0068798479960746235,0.0,130.7809187279152,15.362632508833922,0.17491166077738515,304.14310954063603,52.25265017667844,31.66696113074205,292.57391335532924,1.7960421586802795,30.71799945907922,1.1636022164604294
843958,109.61407843706564,9.855048659302756e-05,0.0,0.0,0.0,0.04572742577916478,0.00018067589208721718,0.0,0.0015850203260378598,0.0,0.013550691906541288,0.0,0.0,0.0,0.006405781628546791,0.8879316716626289,4.106270274709481e-05,0.040602800476327354,0.0038763191393257506,0.0,126.25,55.75,0.125,200.375,5.375,37.75,236.91439748018695,0.410241255059375,1.5743569689184043,0.3123002045245703
417277,4026.04522799535,0.09568046540969923,0.0,0.0,0.0,0.15012923327847458,0.584181810946982,0.0,0.03232240316222498,0.0,0.005895416052467683,0.0,0.0,0.0,0.015869471035516013,0.0,0.005219182412291938,0.004382888181582034,0.1063191295207616,0.0,140.5,4.25,5.0,95.375,84.5,11.0,414.29971538849185,3.752624352959088,53.313031678419634,3.0799182674035896
219428,6678.9283292876,0.562776249766374,0.017927658994748314,0.0,0.0,0.014129542637312498,0.02395012455789594,0.0,0.0632189770526989,0.0,0.07338169398468976,0.000379865536493705,0.00048631951798715195,0.0,0.003559875041890989,0.004924103027510808,0.14024678727947687,0.008460800746848794,0.018962688148990298,0.06759531370708204,142.20767628074188,15.319388838957432,14.34278740093145,176.2504391698668,46.34940558869189,36.95529659285889,1747.9324563188436,17.111381941704817,560.9773843982629,10.356114919469313
418663,60.51154305462565,0.022010380571377584,0.0,0.0,0.0,0.11906426138814116,0.0554423640338484,0.0,0.007361579988399935,0.0,0.0008923127258666587,0.0,0.0,0.0,0.010023646287235467,0.5111613450127155,0.03294121146324415,0.21277196948290478,0.028330929046266416,0.0,132.0484693877551,14.372448979591837,0.6887755102040817,363.92857142857144,50.69005102040816,35.52168367346939,447.3453487184724,1.7864123862801637,24.863401001208448,1.2721598204278382
803812,1215.3561332336574,0.0649197167204258,0.0,0.0,0.0,0.3141681254202247,0.43469449109493896,0.0,0.010032077768595776,0.0,0.004027492691422529,0.0,0.0,0.0,0.02559557131305592,0.006776909930483358,0.009329358415008723,0.02029296510543012,0.11016329154041414,0.0,135.49332251622567,9.951510234648028,2.8583999001497755,217.04518222666002,66.37724663005491,23.352970544183723,296.16798272423915,3.2757558041630044,48.58872166906668,2.364298646579043
223780,62.950329561973795,0.6605143894663102,0.0,0.0,0.0,0.06337655653566271,0.12003373983158677,0.0,0.13555978097702545,0.0,0.011737458361330722,0.0,0.0,0.0,0.0020301085107295525,0.0,0.0040459204826511505,0.0005432684747022746,0.0021587773600011437,0.0,137.03152173913043,12.157608695652174,22.580434782608695,710.6902173913044,51.606521739130436,34.85217391304348,1129.735548753826,10.377184520992824,187.1666278847308,5.296541555117119
645904,8966.07527579227,0.6241860015044807,0.00016773332749796683,0.0,0.0,0.02646512702662714,0.10766080567004897,0.0,0.0686070464861223,0.0,0.02420348752820901,0.00022354405765288577,0.001423976651038993,0.0,1.7767084959389663e-05,0.0,0.081299169403835,0.007078928618678406,0.03165632796312316,0.02701008467772616,138.40387151998203,14.544826279748541,15.288301246070947,170.78689099685676,52.850541647956895,31.270403008531655,1094.577038574575,8.602120189758063,319.7250447885799,7.696357011782254
905409,407.5421375809995,0.07993127420971967,0.0,0.0,0.0,0.17253662651773133,0.420576660615617,0.0,0.03641671856435534,0.0,0.04035210925457252,0.0,0.0,0.0,0.008946278162777653,0.19205015745979587,0.015547222479870322,0.032019769706767016,0.0016231830287932794,0.0,137.2683823529412,19.265073529411765,13.077757352941177,258.94834558823527,50.198897058823526,30.23125,89.70888099988264,2.205039572684413,37.9693616377941,1.746602199968385
418238,141.8490667721992,0.0,0.0,0.0,0.0,0.0701473881899106,0.009396552271097829,0.0,0.0011801206768563108,0.0,0.0,0.0,0.0,0.0,0.0001713078401888193,0.8622558070185457,0.0019034204465424368,0.053409977729980775,0.0015354258268775658,0.0,141.10087719298247,25.195723684210527,0.0,117.5,28.173793859649123,47.338815789473685,340.09741664826674,1.0441717362181455,15.767015186464915,0.8059418774024008
843960,4444.430535193979,0.0004402268525015273,0.0,0.0,0.0,0.07166342368918607,0.001793306810374207,0.0,0.004219211912935521,0.0,0.052036271938697094,0.0,0.0,0.0,0.033470808039020215,0.7580271033133854,0.00013850743657361762,0.02567692978422202,0.0525342102231043,0.0,144.1338028169014,24.17735693439919,4.023664509580002,159.96139449308464,36.593278137292224,38.346307575180816,497.6785633118635,0.7470406380436445,52.98922027388085,0.9474819027883136
417426,59.50984397807327,0.0006503032227817855,0.0,0.0,0.0,0.0461564054867444,0.003221269452384193,0.0,0.004567245890234865,0.0,0.03782345023668013,0.0,0.0,0.0,0.01373198433222933,0.008166598611678236,0.06406242910938705,0.8204860638507024,0.0011342498071775329,0.0,137.19140625,33.315104166666664,0.0,142.95833333333334,22.171875,45.55859375,169.10644959298685,1.3436541315413073,31.821183327314667,1.014607615985196
803215,41.777049833410224,0.07648731314349717,0.0,0.0,0.0,0.18974281652522293,0.10130099513203808,0.0,0.02515831646060397,0.0,0.0022401240684099427,0.0,0.0,0.0,0.006095722224615517,0.3637186059535605,0.06608366001809331,0.1660061172618791,0.003166329212079438,0.0,129.27678571428572,10.542857142857143,0.05357142857142857,402.97857142857146,67.75178571428572,21.6,312.5109865801504,1.989132473003265,29.250143989198552,1.3243490655888106
417877,547.66254196815,0.05163154227416747,0.0,0.0,0.0,0.23747584239380515,0.10759173316855765,0.0,0.06912690795787703,0.0,0.01831047947096486,0.0,0.0,0.0,0.07356237592521989,0.33117777368760104,0.043222394593955014,0.06347534280793553,0.004425607719916385,0.0,130.09118625277162,14.362943458980045,1.813470066518847,515.2311529933481,46.1579822616408,39.02286585365854,121.01008500216108,0.9313189721786345,17.488707034688737,0.562995382160339
01621050,37.077328645427365,0.006116950263368692,0.0,0.0,0.0,0.2036556059907275,0.05034347161201058,0.0,0.001432143117217273,0.0,0.003738136272058645,0.0,0.0,0.0,0.0,0.670582809427871,0.0,0.06400951525596524,0.00012136806078112484,0.0,156.42548076923077,36.14182692307692,14.899038461538462,51.62740384615385,24.08173076923077,39.21875,488.98367198838895,4.7063720471946136,62.60867841546885,4.017935016891465
223742,6798.526557314353,0.5629144788932571,0.0015090192328135101,0.0,0.0,0.010605496780277984,0.045445188473841304,0.0,0.07424999467163575,0.0,0.09093843151225067,7.784045169702114e-05,0.0014989582220499495,0.0,0.0003840393713827522,0.03289990234200473,0.060005986301404315,0.051892443029195594,0.06756233491172059,1.5885806468779823e-05,142.96959017733104,14.733258745278372,17.348533137206832,255.3682377216638,48.94243718180325,34.96051280998522,1095.7533822225778,8.333200741716661,447.3947688970214,6.4447366533073165
17191,649.5931770109964,0.25582455401428705,0.0,0.0,0.0,0.1862444095919487,0.3983764956246571,0.0,0.0345261384481526,0.0,0.022234168130656217,0.0,0.0,0.0,0.040914582444317595,0.037908092860349255,0.00840293056533088,0.01298470985297296,0.0025839184673276325,0.0,118.52893412625801,17.67086001829826,10.64215462031107,1137.583943275389,52.79071363220494,29.24851326623971,85.64964053217766,1.1795231094981928,22.457835829166658,0.8914008224217852
417622,226.21447571827412,0.008986001885509028,0.0,0.0,0.0,0.15982672410706827,0.10968570871670028,0.0,0.011181784550759574,0.0,0.0011854044098635194,0.0,0.0,0.0,0.011977357980198177,0.5784614405448086,0.014133361973976794,0.09593422198885401,0.008627993842261657,0.0,131.7437150837989,16.993715083798882,0.0,357.008030726257,44.00872905027933,39.937849162011176,269.92271158359796,1.4220676439912892,25.573113097181245,1.2950972598948283
790111,7298.134556990299,0.0003895650818475127,0.0,0.0,0.0,0.07613894759221279,0.0011081455604563942,0.0,0.003480312041753879,0.0,0.04390912713127801,0.0,0.0,0.0,0.031955558750890824,0.7732743555558899,0.00010987733077750358,0.027145126743069434,0.04248898421182376,0.0,142.48526458091928,24.747653534183083,4.261152954808806,174.07948049439938,34.78195249130938,39.51563344920819,485.52060015154564,0.8212173956029661,46.38494230876971,1.1598770431520684
803682,393.41711482063243,0.0007137415843690593,0.0,0.0,0.0,0.10108365188626803,0.05405906211610654,0.0,0.0016036309315471493,0.0,0.0002813788938378022,0.0,0.0,0.0,0.0004643895564965354,0.7772897493440212,0.004383105370676659,0.057161092848172064,0.0029601974685050086,0.0,136.0178855325914,19.396661367249603,0.0,211.91613672496027,45.68759936406995,35.40639904610493,293.0719445108826,1.0630162471879958,28.014002997961832,0.7315522452740082
416956,236.20250090482398,0.020261258583502906,0.0,0.0,0.0,0.18297246419888577,0.1460738810008307,0.0,0.0031399806418669165,0.0,0.0011508181478687,0.0,0.0,0.0,0.00611229241450793,0.5738619475501292,0.009313243554275175,0.053234865979224305,0.0038792479289083996,0.0,133.29481132075472,15.060646900269541,0.3888140161725067,361.13948787062,47.19137466307278,38.19373315363882,384.5857217985801,1.695975458404515,33.28651784875237,1.1994753742124258
417241,2760.8613791804896,0.022747594960394392,0.0,0.0,0.0,0.14336614594827718,0.10640590868298268,0.0,0.0052141382524112335,0.0,0.001406953466546226,0.0,0.0,0.0,0.015534839538521871,0.6289812203006825,0.007820066429327482,0.06395933526338489,0.004563797157471539,0.0,129.13856935447845,12.45113915568461,0.045538306901943264,346.3884018315836,58.01312262675899,29.708119276301094,307.98442791856525,1.7848320775157336,104.68230324316353,1.680328737710601
804498,1341.2574792397158,0.0020472429321135317,0.0,0.0,0.0,0.057834109576815895,0.02330676368535936,0.0,0.0009132407835485141,0.0,8.320489137400129e-05,0.0,0.0,0.0,0.0011125299185330173,0.8489126664013952,0.004378992912151068,0.05542921981323186,0.005982029085477593,0.0,138.67899580615097,34.30644221808015,0.0,168.12301957129543,18.47198275862069,47.00763047530289,346.43643018674373,0.940020402588517,20.328654374058452,0.8678890811644178
416969,208362.82506160307,0.0684505652918865,1.8962119654326865e-06,0.0,0.0,0.10937074607630334,0.2303738022948588,0.0,0.04024147512125412,0.0,0.009344826284134395,0.0,2.9954965786504967e-05,6.3451830916187165e-06,0.07064483240643699,0.0077676832974592205,0.0013510402268971818,0.012169776090021466,0.45024705654990443,0.0,137.88317715638354,8.715814674153638,7.724919616020877,321.70504107508145,72.19389955497566,18.619824553228174,297.7044623984544,1.6417438497040073,118.88246684005117,2.5112781737185212
802951,73.33214966827839,0.003510537750555426,0.0,0.0,0.0,0.1802157876001915,0.07721955590469995,0.0,0.0026513152241957063,0.0,0.0020498594557439025,0.0,0.0,0.0,0.006677386490566964,0.577728952116756,0.02792473210669089,0.11885502461058807,0.003166848740011538,0.0,137.5861344537815,21.573529411764707,0.0,158.0483193277311,39.740546218487395,39.44747899159664,244.7831356149185,1.501235708226149,38.25209581367037,1.4727590297565167
643261,7548.903934229228,0.555177526397727,0.0013869193936707452,0.0,0.0,0.009932336264705244,0.042932147654159314,0.0,0.07793752579684379,0.0,0.10236139926611183,7.558728578932799e-05,0.0014811054437867848,0.0,0.0003561186477172282,0.03316934627966294,0.06413104307831487,0.04933811051338074,0.06170652723634046,1.4306741789778167e-05,142.99255875635453,14.76814784667752,17.136465777646798,256.95947837618803,48.90499667011988,35.01602042326476,1095.8700998993718,8.470746765702698,451.96696299758713,6.532001402177621
418296,173.86477464516415,0.026821946169772258,0.0,0.0,0.0,0.22082815734989647,0.21701863354037268,0.0,0.005833333333333334,0.0,0.0018685300207039338,0.0,0.0,0.0,0.002054865424430642,0.4508178053830228,0.007556935817805383,0.06570393374741201,0.0014958592132505175,0.0,130.77713523131672,10.496886120996441,0.0,339.28514234875445,66.89635231316726,22.718416370106763,274.4721400394477,2.371140153403925,55.6151300166592,1.9337136051444626
804251,197.98571837379123,0.00869019807470298,0.0,0.0,0.0,0.16535465280113446,0.1139406775809252,0.0,0.012458071612322628,0.0,0.001163541164813788,0.0,0.0,0.0,0.013248915997782,0.5864929233062749,0.012408075702897035,0.07989800834477179,0.006344935414375187,0.0,130.69187898089172,16.820859872611464,0.0,389.0664808917197,44.194665605095544,40.00079617834395,274.22961116020707,1.3314055925012462,22.299943541907744,1.0662051603990952
417488,36.27075147251027,0.003671545522202927,0.0,0.0,0.0,0.07080129000248077,0.023145621433887372,0.0,0.009302902505581741,0.0,0.005135202183081122,0.0,0.0,0.0,0.006127511783676507,0.5779211113867526,0.0657653187794592,0.23011659637806997,0.00801290002480774,0.0,136.26434426229508,15.120901639344263,0.6045081967213115,144.2704918032787,45.924180327868854,39.528688524590166,292.02326775021385,1.4996832087342815,34.56868749220084,1.1331426650857481
803848,60.51154305462565,0.022010380571377584,0.0,0.0,0.0,0.11906426138814116,0.0554423640338484,0.0,0.007361579988399935,0.0,0.0008923127258666587,0.0,0.0,0.0,0.010023646287235467,0.5111613450127155,0.03294121146324415,0.21277196948290478,0.028330929046266416,0.0,132.0484693877551,14.372448979591837,0.6887755102040817,363.92857142857144,50.69005102040816,35.52168367346939,447.3453487184724,1.7864123862801637,24.863401001208448,1.2721598204278382
803241,215.45257666989485,0.0,0.0,0.0,0.0,0.028839486369750287,0.005259112592629724,0.0,0.0017753160062491124,0.0,0.0006767086894408381,2.0886070661754263e-05,0.0004678479828232955,9.607592504406961e-05,0.016967843805609163,0.8584592763394238,0.002460379123954652,0.0820697260582972,0.0029073410361161933,0.0,140.6062874251497,37.137724550898206,0.0,121.38248502994011,17.90568862275449,43.19760479041916,188.01464757057465,0.6234943389624927,5.225493901436889,0.7436515151352885
