basin,p_mean,pet_mean,aridity,t_mean,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
03302800,3.26734753943294,1.2211689185943702,0.37374931924331145,12.927755897318551,0.047807697605380596,0.06191646191646192,1.1713147410358566,0.6788346788346789,4.004140786749482
03303000,3.269371371592683,1.2261370436872028,0.37503755441826325,13.012312583042398,0.04752851468625144,0.06226746226746227,1.1640419947506562,0.68002808002808,4.042988313856427
03308500,3.5517430502317864,1.2441901290396309,0.35030409335451085,13.539501501594923,0.03606007013545601,0.05903825903825904,1.164819944598338,0.6533520533520534,3.733253108704372
03310300,3.4624714632080877,1.2369917467574418,0.3572568784758533,13.217624507277858,0.03838756096068332,0.060372060372060374,1.1390728476821192,0.6765180765180765,4.008735440931781
03314000,3.481310973471083,1.2681052570543863,0.36426083929813563,14.037003074835141,0.031641311410673445,0.058546858546858545,1.150344827586207,0.6779220779220779,4.013715710723192
03314500,3.576241977559186,1.2588340825548598,0.35199913497297075,13.870518453699457,0.03366973701891402,0.057774657774657776,1.1526610644257702,0.6624780624780625,3.9125207296849087
03320500,3.3994661448049808,1.278626464608694,0.3761256650732275,14.216421166962668,0.03631257803271895,0.05995085995085995,1.165075034106412,0.6885924885924886,4.1829424307036245
03322900,2.8453677393459564,1.1103093457492648,0.39021646671388893,9.72304382930806,0.10335159259965963,0.055949455949455947,1.15007215007215,0.6622674622674622,3.752585521081941
03322985,2.846732449717936,1.108929938384485,0.3895448406099286,9.715335128326853,0.10320516980554001,0.05531765531765532,1.152046783625731,0.6616356616356617,3.754980079681275
03324000,2.8033957339944853,1.0930225879971993,0.3898923633017662,9.416406812627054,0.10566601094532235,0.0584064584064584,1.1555555555555554,0.6769392769392769,3.8464299960111688
03324300,2.8670593089720056,1.1093709337963698,0.38693686256324383,9.725560750281257,0.10246929576550205,0.055036855036855035,1.1329479768786128,0.6616356616356617,3.7730184147317853
03325000,2.8314869606889057,1.1046239503423452,0.39012150353452035,9.641787905317855,0.10287855546776535,0.055949455949455947,1.140200286123033,0.6565110565110565,3.7140587768069895
03326500,2.886665363061872,1.1154992694493124,0.38643179210288087,9.791620139316077,0.10071754385531283,0.05545805545805546,1.1350574712643677,0.6551772551772552,3.7272364217252396
03327500,2.844254766084342,1.1077684050436656,0.3894758016240295,9.695569165488862,0.10234278731245222,0.05580905580905581,1.1455331412103746,0.6534924534924534,3.7043374452845206
03328000,2.800550200622195,1.0863124137874949,0.3878924982477193,9.22615807137176,0.11082408078455012,0.05735345735345735,1.1721664275466284,0.668936468936469,3.7738613861386137
03328500,2.8128278459692444,1.0945411186735268,0.3891248162385742,9.406256181959483,0.10709097355376707,0.058546858546858545,1.1746478873239437,0.6636714636714637,3.769537480063796
03329700,2.8791889219115046,1.1144705636845913,0.3870779562963482,9.9464473993078,0.09382400603658939,0.060372060372060374,1.1466666666666667,0.6715338715338716,3.910874897792314
03331500,2.833072361923816,1.093314191647964,0.3859111423844967,9.415748175685616,0.10819535608476707,0.057423657423657425,1.2064896755162242,0.6604422604422604,3.6908591604550804
03331753,2.8335850521066157,1.0945379113069695,0.38627318085731727,9.435146865433676,0.10788807826991688,0.0577044577044577,1.2123893805309736,0.6619164619164619,3.716594402837998
03332555,2.829351108819409,1.100998328011327,0.3891345703187526,9.599870235306554,0.10443704688511642,0.0577044577044577,1.194767441860465,0.6612144612144613,3.757080175508576
03332605,2.8292742444104655,1.1022665926089779,0.38959340713846446,9.603783637241623,0.10440408456214881,0.057634257634257634,1.1967930029154519,0.6606528606528607,3.7538891104906265
03333050,2.827655053232475,1.103330069496974,0.3901925973027319,9.618178121151047,0.10468187866337071,0.057423657423657425,1.195906432748538,0.6612846612846612,3.768
03333700,2.9087087255761648,1.1203092636535223,0.38515690959451726,9.930308131212007,0.09524385744389106,0.05868725868725869,1.140518417462483,0.667041067041067,3.8469635627530363
03334000,2.911903647539001,1.1208478203924996,0.3849192679640295,9.950694003115114,0.09537326533903398,0.0595998595998596,1.1395973154362415,0.6656370656370656,3.854471544715447
03334500,2.926226417466489,1.1266001137952155,0.3850010057562872,10.034665919552221,0.09345696821122383,0.06044226044226044,1.1557046979865773,0.6697086697086697,3.901840490797546
03335000,2.9119218911075864,1.1230352749731265,0.38566806287031474,10.00458627121046,0.09459672994140593,0.06023166023166023,1.1334214002642007,0.6635310635310635,3.8407151564404716
03338780,2.788931809305391,1.1242654551197708,0.40311686767263755,10.04563404409252,0.09521540722481053,0.0603018603018603,1.1468624833110814,0.6923832923832924,4.106161532056619
03339000,2.7143791533855075,1.1342741649227348,0.41787609645764195,10.246582417741784,0.09266704763561855,0.061003861003861,1.1479524438573316,0.6897858897858898,4.130306851618327
03339500,2.957838534059275,1.1369518629343414,0.38438604739319987,10.104987131811574,0.09151748745773475,0.05931905931905932,1.1266666666666667,0.6716742716742716,3.942315615986815
03341300,3.005703657586643,1.148098023374775,0.381973126484669,10.682320977696639,0.07869079734113522,0.0595998595998596,1.145748987854251,0.6793260793260794,4.020357291233901
03342500,3.21390279402887,1.1742766129391249,0.3653740290841468,11.884025359740246,0.05872564759638825,0.06044226044226044,1.1666666666666667,0.693997893997894,4.232020547945205
03345500,2.912313048186655,1.1708406756757317,0.40203118837267615,11.12526232132857,0.07058775553976293,0.05995085995085995,1.16986301369863,0.6902772902772902,4.207531022678648
03346000,3.0735432481075518,1.1735675169082207,0.3818288607556806,11.447742015315688,0.06356084356451044,0.06135486135486135,1.184281842818428,0.7005967005967007,4.324090121317158
03346500,2.9957363125403176,1.1773359565945825,0.39300386741856724,11.400520294304899,0.06538423550593826,0.05988065988065988,1.173314993122421,0.6838188838188838,4.148637137989779
03347000,2.9231078345972543,1.1259640145072967,0.38519414206367514,9.750964453213976,0.10088048175184988,0.05784485784485784,1.1428571428571428,0.659108459108459,3.731717011128776
03348000,2.9619433933378874,1.126674296581797,0.38038346685353763,9.854426075905627,0.09780082648824047,0.05665145665145665,1.1302521008403361,0.6574236574236574,3.7236580516898607
03348130,2.967876452801277,1.1260187289287384,0.37940215734584504,9.894318480892727,0.09649248560560263,0.05616005616005616,1.1347517730496455,0.6565110565110565,3.721448467966574
03349000,2.97384464249561,1.1267385913521208,0.37888280216500386,9.974192842469536,0.09424152219261972,0.05608985608985609,1.1333333333333333,0.6532116532116532,3.7071713147410357
03351000,2.9817011405422535,1.1301422827516419,0.37902600880587034,10.053580009929227,0.0915756827329511,0.057002457002457,1.1388499298737729,0.6535626535626535,3.7180511182108624
03352500,3.069769534452713,1.1359618302511885,0.37004791972232237,10.34512551943863,0.08445503929573162,0.05791505791505792,1.1410788381742738,0.6633204633204633,3.7963037364403376
03353000,3.0037795983146154,1.1330969424770316,0.3772237294350087,10.162770386553554,0.08981458133974775,0.05658125658125658,1.1336146272855134,0.652930852930853,3.7204
03353611,3.0061890442535786,1.1344288785162109,0.3773644510762575,10.207456378726958,0.08889695263366511,0.057213057213057215,1.1366806136680614,0.6544050544050544,3.724330803036356
03353800,3.0213354785922744,1.1519218458308165,0.38126247614433384,10.606232466807556,0.07865516286755002,0.05938925938925939,1.1494565217391304,0.6799578799578799,4.007447248655358
03354000,3.0183220084951867,1.140644165240606,0.3779067183786945,10.382192048889841,0.08545706954607772,0.05580905580905581,1.1357142857142857,0.6539136539136539,3.7319711538461537
03358000,3.1020311735469788,1.1580401455267681,0.37331673369440116,10.871461000381727,0.07357610372024015,0.05896805896805897,1.135135135135135,0.6822042822042822,4.032365145228216
03360000,3.1080886745368366,1.1579793580154292,0.3725696012157664,10.934170465053827,0.0724674977348601,0.05924885924885925,1.1436314363143631,0.6743418743418743,3.969421487603306
03361500,3.1188240890484407,1.1454930572167312,0.36728363784256374,10.325283068379942,0.08558600550780353,0.05868725868725869,1.1312584573748308,0.6600912600912601,3.7612
03362500,3.1125818047195355,1.1551564738406193,0.37112485592798955,10.783936519344454,0.07852404134804675,0.05995085995085995,1.1493943472409152,0.6677430677430678,3.851012145748988
03363500,3.1286800410213904,1.1520034458104775,0.36820749667786223,10.392511317182072,0.08608958228362792,0.058897858897858896,1.1477428180574556,0.6616356616356617,3.7730184147317853
03363900,3.1500475169749556,1.1571901534340994,0.3673564119900543,10.6443246569272,0.08120922582660123,0.05903825903825904,1.16,0.6633204633204633,3.8116175877369907
03364000,3.1336192089546584,1.1564143533306994,0.36903474105153533,10.690801505019085,0.08006261427285669,0.05910845910845911,1.1440217391304348,0.6585468585468586,3.7735317779565567
03364650,3.219917228004853,1.1662742951994687,0.3622062968128294,11.087981897394558,0.07207821270970421,0.058897858897858896,1.154057771664374,0.6738504738504738,3.9179591836734695
03365500,3.161063580588834,1.1622318573631407,0.3676711422383486,10.887336404661129,0.07708207291993673,0.05924885924885925,1.1514324693042293,0.6558792558792559,3.7461908580593426
03366500,3.3470692761199894,1.1870268805242437,0.3546466423605897,12.32983465059462,0.0528373628798153,0.05974025974025974,1.1657534246575343,0.6688662688662689,3.8559287737757995
03369500,3.2829156316243817,1.177042702217543,0.3585357756011366,11.795941639871794,0.06390034696339376,0.05931905931905932,1.1388140161725067,0.6676728676728677,3.8397254743641502
03371500,3.1987210342104193,1.1756430475041562,0.36753534770010193,11.491664700896013,0.067840551959253,0.057213057213057215,1.1511299435028248,0.6480870480870481,3.70168404170008
03375500,3.366690887778667,1.2240404288478595,0.3635737493130763,12.986764086243554,0.04553754810270287,0.06282906282906282,1.1776315789473684,0.6815724815724816,4.082842724978974
03376300,3.357411877490097,1.2161389887271206,0.3622251404067441,12.982820144480758,0.046255161390068016,0.061846261846261845,1.179384203480589,0.6824850824850824,4.079731430969367
03376500,3.3417066592910394,1.213642307917646,0.3631803840541547,12.899675808296758,0.05001173859578848,0.06191646191646192,1.180722891566265,0.6821340821340821,4.062290969899665
03378000,3.1643017885679514,1.2045116060792633,0.38065636167540823,12.580732949161384,0.04998730647297969,0.06142506142506143,1.1888586956521738,0.6986310986310986,4.282271944922547
03378635,2.97655756983035,1.1795000651891094,0.39626314543492447,11.467065114908602,0.06678458479998671,0.06437346437346438,1.1756410256410257,0.7068445068445068,4.349460043196545
03379500,3.1064422147821786,1.192794200409893,0.3839743725905846,12.026122734703431,0.05881482487636785,0.060161460161460165,1.173972602739726,0.6923832923832924,4.24580284115368
03380500,3.1300084540674793,1.2142011341737649,0.38792263726824683,12.625829746831895,0.05147488842225904,0.062407862407862405,1.1774834437086092,0.7001053001053001,4.336086956521739
03381500,3.131983970283706,1.210733834330726,0.3865708911086967,12.474429786691505,0.052638618427414775,0.0603018603018603,1.1702997275204359,0.6823446823446824,4.143222506393862
03383000,3.381412671376235,1.2788907973970411,0.37821198466040307,14.24812963640912,0.03452570985983764,0.06009126009126009,1.1726027397260275,0.6905580905580906,4.191308052833405
03384100,3.325608292792878,1.2698155090985723,0.3818295473494171,14.126643881369926,0.03674281463230248,0.06044226044226044,1.1762295081967213,0.6905580905580906,4.191308052833405
03401000,3.462377932105708,1.2592529368521153,0.36369598049230795,12.025655198967112,0.062143272725600746,0.05496665496665497,1.1480938416422288,0.6226044226044226,3.4931075226467114
03403910,3.4833999167423864,1.2705777564404468,0.3647521923433553,13.034935573607504,0.043374741838030924,0.055949455949455947,1.1484149855907781,0.6391716391716392,3.614529575228265
03404000,3.4627935296441024,1.266351024617436,0.3657021459051844,12.923657395137697,0.047744589231202776,0.054264654264654266,1.1520119225037257,0.62000702000702,3.484023668639053
03404500,3.4542019238562602,1.2646281660825311,0.36611298180006346,13.025024574561751,0.04580334649835464,0.05405405405405406,1.163141993957704,0.6197262197262198,3.486571879936809
03406500,3.468360848033896,1.2508403083379391,0.36064307122109307,13.407324960531952,0.03924825566564157,0.05714285714285714,1.1464788732394366,0.6424710424710425,3.657873701039169
03408500,3.787101810691589,1.2798466578392707,0.33794883840356776,12.910442921685894,0.03975285755659219,0.05805545805545805,1.1697312588401698,0.634047034047034,3.6142456982793116
03409500,3.663082638237602,1.2572342735323183,0.34321755682181504,12.861976415933302,0.0370761918917348,0.05784485784485784,1.1687943262411347,0.6473148473148473,3.730177993527508
03410210,3.7101926824661686,1.2669786322370395,0.3414859390523291,12.890910184367705,0.03850685510048262,0.057072657072657074,1.1697841726618705,0.6353106353106354,3.641851106639839
03414500,3.7879839429565245,1.278933635197374,0.33762910679055447,12.97809655208459,0.03686249882258297,0.057564057564057566,1.1714285714285715,0.6466128466128466,3.742787484762292
03421000,3.6603235808423276,1.3097538103408044,0.35782459703723757,13.95797871173781,0.028544707932289894,0.05896805896805897,1.1864406779661016,0.6541944541944542,3.8684101286841015
03424730,3.635853594720923,1.3094845787108658,0.3601587755382042,14.949323173152237,0.02103377425263288,0.06058266058266058,1.1741496598639456,0.6682344682344682,3.928600907965332
03427500,3.6310017851142193,1.305386575317289,0.35951141105710743,14.92841987071628,0.022095682871535554,0.0603018603018603,1.1561238223418573,0.6682344682344682,3.962947543713572
03432400,3.4639345010700855,1.3117053097006324,0.3786749747419929,14.887356100775303,0.024424577469107197,0.060372060372060374,1.1543624161073827,0.6841698841698842,4.1349172677131945
03433500,3.45314623827538,1.3127809036695035,0.38016950719270765,14.883000646257397,0.027503995801041622,0.06065286065286065,1.1612903225806452,0.6840996840996841,4.14328231292517
03434500,3.43735433165936,1.317039122639441,0.38315489052408774,14.991655564273147,0.027591283040106655,0.05967005967005967,1.1675824175824177,0.68002808002808,4.113375796178344
03436100,3.3361206442875653,1.2782474797304582,0.3831538532394503,14.210702003465034,0.03459518335361627,0.05952965952965953,1.1352074966532797,0.6786240786240786,4.131196581196582
03438000,3.40368606851766,1.2794245420414905,0.37589381520096915,14.093894059804843,0.03421461775668498,0.061635661635661636,1.1832884097035041,0.6930852930852931,4.2684824902723735
03443000,4.235994443181096,1.2698291338577328,0.29977119915769573,11.188583122332632,0.05502927908195425,0.057634257634257634,1.193313953488372,0.639031239031239,4.035017730496454
03447687,3.770436107792482,1.2828307041990936,0.3402340385898135,11.373600540162183,0.05374113881202015,0.05672165672165672,1.1935007385524372,0.651035451035451,4.147584973166368
03451500,3.517677678343389,1.2821675040426572,0.3644926059986484,11.218889668670077,0.05521377702003503,0.05728325728325728,1.1808972503617945,0.653071253071253,4.154979901741849
03453500,3.3227821179029844,1.2769296708130982,0.3842953361079755,11.120179142028695,0.0584327665590361,0.05616005616005616,1.167883211678832,0.6437346437346437,3.9525862068965516
03455000,3.235928768656081,1.2727098623060626,0.39330589555425655,11.210043166299686,0.05966676203967374,0.05236925236925237,1.1494607087827426,0.6144612144612145,3.6319502074688796
03459500,3.0249763724423153,1.2818527568511149,0.42375628733131837,9.894553759691034,0.07261899122072968,0.05286065286065286,1.1584615384615384,0.6471744471744472,3.8573221757322176
03460795,3.020257578753297,1.280837463684409,0.4240821950732804,10.02326429573069,0.07436206853460722,0.05019305019305019,1.1385350318471337,0.6237276237276237,3.585552865213882
03461500,3.0365014718966563,1.2790011352422492,0.42120879804591727,10.476941213357867,0.07143250133960881,0.050052650052650055,1.1281645569620253,0.6101790101790102,3.4629482071713147
03465500,3.171791839871086,1.24690793195851,0.39312413768275195,10.008493642464392,0.10016901384377594,0.05131625131625132,1.1439749608763694,0.6004914004914005,3.367716535433071
03467000,2.9295464101460476,1.2654936923889943,0.4319759837243559,13.335327432554703,0.03854781709561496,0.05826605826605827,1.1464088397790055,0.6652860652860653,3.8760736196319017
03467609,3.075190053083258,1.2584358488872087,0.4092221381977583,11.60304259398169,0.06904225516709495,0.051737451737451735,1.1303680981595092,0.6044928044928045,3.404903123764334
03473000,3.0490358176358714,1.224999374672898,0.4017661477072201,10.158287499396797,0.11127359663226502,0.04885924885924886,1.1428571428571428,0.604984204984205,3.291825821237586
03475000,2.8566633898058154,1.2183849220864162,0.4265062962735827,10.560304029180811,0.09866641670590959,0.051386451386451384,1.1366459627329193,0.6240786240786241,3.417916186082276
03488000,2.92850719552897,1.2116328916109846,0.4137373790512848,10.280258934980882,0.10968351176208416,0.05243945243945244,1.1335356600910471,0.6183222183222183,3.369548584544759
03498500,3.6893713749486383,1.292526849139968,0.3503379621570252,12.842961336819513,0.050063098792470194,0.05075465075465076,1.1191950464396285,0.6127764127764128,3.431210691823899
03498850,3.6484267353865865,1.2960211220441822,0.3552273941734659,13.054275626769051,0.046529202545228944,0.05145665145665146,1.1242331288343559,0.6171288171288172,3.4596615505706416
03503000,3.6717709577786444,1.2846291054405943,0.3498663506554265,11.143232275164202,0.04670831610566882,0.05749385749385749,1.190406976744186,0.6362232362232362,3.8582375478927204
03510577,3.7004039456171594,1.2681641676509323,0.34270965718566326,10.192586987370694,0.061570972360910164,0.05616005616005616,1.1611030478955007,0.6299052299052299,3.7543933054393306
03513000,3.71839178477225,1.2642945482262433,0.3400111180870848,10.152152459466512,0.06680567804304545,0.053773253773253774,1.1536144578313252,0.6054054054054054,3.4872624342903356
0351706800,3.934324749046144,1.2901646340089474,0.3279253026384619,11.245799661146226,0.05921240355526109,0.05580905580905581,1.147186147186147,0.6134082134082134,3.4715931664680175
03524000,3.0386637556557154,1.2193319289761095,0.401272410185769,10.81936289288199,0.09765673328402213,0.05110565110565111,1.1286821705426358,0.6084942084942085,3.2995812714122574
03527000,3.0623063533856474,1.2353648187816157,0.40340993885729687,11.339303236915299,0.07583365097669728,0.05131625131625132,1.1298299845440494,0.6136890136890137,3.4042056074766354
03527220,3.061693263228403,1.2367039097255226,0.40392808926308965,11.37693640798853,0.07494040745183089,0.05180765180765181,1.128440366972477,0.6148824148824149,3.421484375
03528000,3.0840426893758845,1.2429118878570986,0.4030138402878677,11.66845658731294,0.06896751440229382,0.05257985257985258,1.1331316187594553,0.6146016146016146,3.426614481409002
03531500,3.3781220809680814,1.23415924933174,0.36533885388122567,11.42557638573135,0.06706411793912605,0.05665145665145665,1.151212553495007,0.6334854334854335,3.5852205005959474
03532000,3.3742565951336627,1.240063454998064,0.3675071589951036,11.95592277300395,0.05656209326262494,0.057002457002457,1.1501416430594902,0.6371358371358371,3.6347617140568684
03539800,3.6873202002721914,1.2752006202635906,0.34583397996448956,12.741103997209223,0.03556813034638199,0.05861705861705862,1.1744022503516174,0.6486486486486487,3.7962202136400984
03540500,3.7506225777111104,1.2701101318715011,0.3386398139389995,12.739225314576634,0.036275522357741855,0.057423657423657425,1.1635846372688479,0.6454194454194454,3.7850967476327706
03566000,3.699312949034624,1.305721000224908,0.3529631091539985,13.240874696399523,0.025675950869373177,0.057423657423657425,1.153737658674189,0.6244296244296245,3.6893405226047284
03571000,3.766193645723014,1.2824301249101333,0.34051093638440333,13.27714820327253,0.02944910988978434,0.05882765882765883,1.195435092724679,0.6514566514566514,3.9205745669623995
03574500,3.827498276481545,1.3569410756460918,0.354524281299865,15.197562112224434,0.016617100756540985,0.061846261846261845,1.1699867197875167,0.6744822744822745,4.217734855136085
03575100,3.7013716671032286,1.335067671323527,0.360695383062782,15.131874658132057,0.016924829133024177,0.06402246402246402,1.1828793774319066,0.6937170937170937,4.395907473309609
03582000,3.704032065775829,1.3333023570447684,0.35995972317952957,14.81423400234717,0.01966158586641065,0.06058266058266058,1.1630727762803235,0.6718848718848719,4.065845369583688
03584020,3.5956207133412925,1.335566156522126,0.3714424470764126,15.011083320274711,0.018613128974724693,0.06318006318006318,1.171875,0.6947700947700948,4.28998699609883
03584600,3.6685029528167936,1.3361701964805865,0.36422764644488903,15.022477414601406,0.01855997395593547,0.06268866268866269,1.1922563417890522,0.6694278694278695,4.0665245202558635
03588500,3.7076175395359265,1.344503815601453,0.36263282317132994,15.19461030823243,0.017173976287865895,0.06423306423306423,1.182170542635659,0.6948402948402949,4.341228070175439
03597860,3.6647686726214608,1.3279140610212132,0.36234594312642865,14.991271752921607,0.020328017848398314,0.061635661635661636,1.1675531914893618,0.6729378729378729,4.044725738396624
03598000,3.66257962000711,1.3276336372260273,0.36248594569077247,14.989312397346701,0.02030920010529296,0.061635661635661636,1.1691078561917443,0.6731484731484731,4.044285111767187
03599240,3.590762855359326,1.3210438197629457,0.3679006030128797,14.970696984536188,0.0210073796857496,0.06121446121446122,1.1752021563342319,0.6744120744120744,4.057010135135135
03599500,3.5603830240952243,1.3211128217169434,0.3710591845810378,14.977887508022723,0.020582774774013327,0.06065286065286065,1.180327868852459,0.6729378729378729,4.068760611205433
03601990,3.529479883733302,1.3241926980493084,0.3751806899799201,15.047635671052362,0.019916651304318245,0.06065286065286065,1.1787175989085947,0.669006669006669,4.069171648163962
03603000,3.5320456034719543,1.325517496783611,0.37528323402184977,15.12007905879887,0.01996534634227632,0.060512460512460516,1.171195652173913,0.6641628641628642,4.051820128479657
03604000,3.623236499222349,1.3423078760023834,0.3704720562100987,15.190515560481396,0.018179004907026994,0.0631098631098631,1.157014157014157,0.6912600912600912,4.28503046127067
03604400,3.630102879740988,1.342941837297353,0.36994594417477594,15.362444843449971,0.01709162059264076,0.06268866268866269,1.1552393272962485,0.6871182871182872,4.2556521739130435
03612000,3.379421847054221,1.2645477745038431,0.37419056623727687,13.598024366750693,0.04339123671872826,0.0636012636012636,1.184313725490196,0.7086697086697087,4.486666666666666
03NF001,2.4464618982294017,0.5284986023399015,0.21602568293517926,-5.447504009880447,0.49811947538604157,0.04176904176904177,1.1442307692307692,0.5837135837135837,3.326
03PB002,2.532493287371796,0.5624841695612981,0.22210687482020547,-3.68738781551046,0.45055175510779066,0.04415584415584416,1.1252236135957066,0.5837837837837838,3.1849865951742626
04024000,2.145909693643391,0.8931648141108667,0.4162173351267286,3.6957110777370543,0.1992037481721405,0.05250965250965251,1.1742543171114599,0.6873990873990874,4.1421319796954315
04024430,2.3039961125557826,0.9010922634126156,0.39109973254818114,4.702133295926146,0.18819987593299817,0.05672165672165672,1.1952662721893492,0.7032643032643032,4.255734919286321
04027000,2.611226569868161,0.9026485553293478,0.345679906043129,4.749946148892213,0.23568914935146754,0.05215865215865216,1.1573208722741433,0.6339066339066339,3.4864864864864864
04027500,2.444272939365065,0.9021632365357217,0.3690926745562513,4.83128067379562,0.2139589907827696,0.05398385398385398,1.165151515151515,0.672095472095472,3.832666132906325
04029990,2.648864323528806,0.9039920831539505,0.3412753439744532,4.571528453310103,0.27158997919079436,0.048087048087048084,1.1156351791530945,0.6064584064584064,3.284790874524715
04031000,2.574339387262526,0.8992219068882209,0.3493020039771935,4.314598495949879,0.2783203105619115,0.047665847665847666,1.1149425287356323,0.6074412074412074,3.2751703255109765
04034500,2.4608767867146932,0.8933041130745448,0.36300237293355875,4.208221108638334,0.26947305808796096,0.04815724815724816,1.1433333333333333,0.6160758160758161,3.224099926524614
04041500,2.504961747963683,0.8768060628523385,0.35002772539944205,4.186063674769757,0.2822004777097528,0.04647244647244647,1.1493055555555556,0.5933309933309934,3.0937042459736457
04045500,2.3837778706947104,0.8613133699911124,0.36132283153551453,4.788883595893388,0.2758148685391124,0.04520884520884521,1.0952380952380953,0.6024570024570025,3.2094240837696337
04056500,2.397274168522788,0.8745093113300626,0.36479319838036695,4.892185674958058,0.2663903820141457,0.048087048087048084,1.1174551386623164,0.609055809055809,3.2690278824415975
04058100,2.309437133953065,0.8794921080542889,0.3808253080909207,3.9542404291702375,0.27638573373546044,0.04892944892944893,1.1426229508196721,0.6252720252720253,3.2662266226622663
04059000,2.2913181092821966,0.8836219589272932,0.38563914602154753,4.391727571062438,0.25786312427235336,0.04963144963144963,1.1533442088091355,0.6360828360828361,3.3141916605705926
04059500,2.23804853786543,0.8904373966491662,0.3978633088531821,4.783843932169177,0.23199389379669713,0.05279045279045279,1.1393939393939394,0.6694980694980694,3.6317593297791317
04060993,2.3447074428367785,0.8981142165621376,0.3830389242401777,4.2134586577568545,0.23952846641080983,0.05145665145665146,1.1634920634920636,0.6567918567918568,3.5601217656012176
04062000,2.4068381330973403,0.8868814013643305,0.3684840244005151,4.039416784101237,0.2533004641369487,0.049701649701649704,1.1530944625407167,0.6303264303264303,3.320636094674556
04062011,2.3793041612423966,0.8917907100183033,0.37481156236562824,4.123828254883203,0.24683688306976556,0.04977184977184977,1.162295081967213,0.6386100386100386,3.3755102040816327
04062500,2.385869549745668,0.8822240299466615,0.36977043863974285,3.8194679167239385,0.27231999998031814,0.04850824850824851,1.1402640264026402,0.6166374166374167,3.2117001828153566
04063000,2.3759089213141253,0.8892582480244566,0.3742812866465454,4.036467646382249,0.25446528585534123,0.04963144963144963,1.162828947368421,0.6290628290628291,3.323813056379822
04063500,2.3722197413977524,0.89015716730348,0.3752422896451339,4.051564823246561,0.25428896633621656,0.04977184977184977,1.1642036124794746,0.6295542295542296,3.320251758607923
04064500,2.3052079783274992,0.9077368837367426,0.39377656691754737,4.47864373851989,0.2323983043847404,0.05349245349245349,1.1669218989280246,0.6731484731484731,3.716666666666667
04065106,2.3472316003649603,0.8960301242022457,0.38173911942175887,4.1987228967380945,0.24655086290917058,0.04935064935064935,1.1619834710743802,0.6365742365742366,3.365998515219005
04065722,2.3268193687590446,0.8964960258169257,0.38528819119081475,4.304300215480978,0.24411888053251363,0.04998244998244998,1.1521035598705502,0.6428220428220428,3.4386030792339466
04066003,2.3221472279927027,0.8988415586484548,0.38707345848412306,4.37924274952105,0.24257547209556013,0.05012285012285012,1.1442307692307692,0.6450684450684451,3.4662391550358356
04066030,2.3222175363480386,0.8999615842725853,0.3875440479567996,4.400703769260266,0.24209848324302508,0.04998244998244998,1.1428571428571428,0.6454194454194454,3.4602935641701165
04066500,2.326312840798251,0.919323804788384,0.3951849418812163,5.2259556915237635,0.21757694460207797,0.05517725517725518,1.1541850220264318,0.693015093015093,3.9066086268302334
04066800,2.325779018379313,0.9038609276756678,0.38862717417818604,4.5496678591900785,0.23551841459685618,0.051035451035451034,1.1503164556962024,0.6487188487188488,3.4977289931869797
04067958,2.364024813623547,0.9260735543288341,0.391735970363763,4.766796876567887,0.21944787140633842,0.05510705510705511,1.1664190193164934,0.6798876798876798,3.783203125
04069416,2.390976908549938,0.9362443750060838,0.39157399289727574,5.457370172623934,0.20233821345253164,0.05644085644085644,1.1568345323741007,0.6801684801684802,3.8010984699882306
04069500,2.390340424840981,0.9376551274690692,0.39226844750845363,5.498268262474118,0.20065532845234538,0.05658125658125658,1.156384505021521,0.6797472797472798,3.7913077525450274
04071000,2.460511976487087,0.9525283024567321,0.38712605813716555,5.85199542939754,0.1914014843516761,0.05861705861705862,1.1777150916784203,0.6897156897156898,3.9096697174691606
04071765,2.4541694438131265,0.9540973162962436,0.38876586891809317,5.989372129446889,0.18517940183925807,0.05875745875745876,1.1788732394366197,0.6887328887328887,3.888624653190646
04073365,2.56228126158431,1.0073485738717967,0.39314519798225933,7.212697189436523,0.15223714833699056,0.05805545805545805,1.1518105849582172,0.6927342927342928,4.001622060016221
04073500,2.538204590544747,1.0053170388956343,0.3960740763926655,7.14704164106078,0.1546342659893667,0.05791505791505792,1.1522346368715084,0.6923832923832924,3.996353322528363
04074950,2.4152500636411562,0.9392750724425901,0.3888935090334158,4.7272599039602925,0.20996290864172307,0.055387855387855386,1.1451378809869377,0.6762372762372763,3.7673054360578804
04078500,2.492748083076983,0.9695304315369097,0.3889403979964741,6.0350721671256204,0.17341219698483734,0.05714285714285714,1.1746031746031746,0.6928746928746928,3.9385474860335195
04079000,2.452612514205484,0.9699384252897241,0.39547153073380303,5.907194767708826,0.18115901395356093,0.05749385749385749,1.1852387843704775,0.6780624780624781,3.7982697601258355
04080000,2.4444033679558017,0.9813781034680513,0.4014796069802323,6.492297870752862,0.16865698914056376,0.058336258336258336,1.1477900552486189,0.7000351000351,4.095277207392197
04081000,2.4507944887477584,0.990893616807453,0.4043152624003792,6.525730620327345,0.1690880273327755,0.05847665847665848,1.16016713091922,0.6987714987714988,4.062857142857143
04085427,2.405213018740882,0.9912820899764755,0.41213900068419185,6.8033464955960286,0.1700381888561681,0.05693225693225693,1.1669064748201439,0.6895050895050895,3.9007148530579827
