basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
07362100,996.7572481374785,0.5949703570338615,0.0,0.0,0.0,0.03641127787097951,0.018654391727779513,0.0,0.04012048606157575,0.0,0.0562448871978142,0.0,0.0,0.0,0.20355228015176333,0.015678357113318657,0.0004966077178256889,0.03233006535357567,0.0015412897715062744,0.0,160.92712842712842,27.83784271284271,4.208152958152958,43.61886724386724,32.47005772005772,39.44498556998557,79.03788140223737,1.7293704603102733,17.74444320731612,0.9871606808983294
02108000,1566.831982687466,0.185537810067367,0.0,0.0,0.0,0.0016267335741266646,0.04072463168729953,0.0,0.03777790031891331,0.0,0.0259381289806722,0.0,0.0,0.0,0.21768647697298887,0.43101029805067687,6.720615401582618e-05,0.05582878399367688,0.0038020302002628507,0.0,158.90268456375838,22.10973154362416,2.5719239373601788,37.98489932885906,57.29004474272931,20.659395973154364,35.015395453607226,1.082939863689753,11.339163068527773,0.6777005137596264
07014500,3851.2541369361406,0.025546087463731267,0.0,0.0,0.0,0.6543975370913224,0.04705330568933026,0.0,0.0041454320092130055,0.0,0.013259353220065209,0.0,0.0,0.0,0.0013376432054081541,0.20728235021387334,0.0012726773054949,0.04300906157458646,0.002696552226974963,0.0,163.03657137815424,34.0980236456679,41.66944591494618,31.903476266101993,29.96148755955532,35.51513146285512,325.53247336840155,3.5363047398557548,48.54624771124968,2.2438530058610855
01549500,98.91526320994842,0.01762367049104259,0.0,0.0,0.0,0.4381624798697104,0.27191585766406756,0.0,0.013338307145001773,0.0,0.007424323758745872,0.0,0.0,0.0,0.005267994431757181,0.1930233192914138,0.0006095952105833007,0.0522341209546079,0.00040033118306963034,0.0,168.83006535947712,17.669934640522875,35.220588235294116,19.302287581699346,38.455882352941174,42.826797385620914,545.1700091157703,9.17271588719738,79.72639071451829,7.184242769903046
12035000,768.9964170832701,0.42901853013604996,0.0,0.0,0.0,0.01077023193101059,0.028478731074260993,0.0,0.2819338196050525,0.0,0.11138446989204019,0.0,0.0,0.0,0.05237525632262474,0.01836510641485407,0.0006659706551559472,0.06165671026882274,0.005351173700128278,0.0,134.70896656534956,16.62044072948328,13.837386018237082,76.30490121580547,38.889057750759875,43.651595744680854,227.38592849430478,8.128409814550688,194.6372019867079,8.347727006649352
12186000,398.6420129343904,0.7526175675645163,0.0,0.0,0.0,0.009528691069448803,0.03368911629293274,0.0,0.11743547247179213,0.0,0.012762123678797307,0.0,0.0,0.0,0.0038408302154342216,0.00036579335385087823,0.050614961851365964,0.008433568991561915,0.0042721050955917385,0.006439769414708054,155.36961206896552,18.16882183908046,10.246048850574713,34.918103448275865,47.785919540229884,33.70905172413793,1183.397302799717,23.049658830886045,390.75100985393044,10.059228021560068
07071500,2030.3358659631283,0.035320005124302,0.0,0.0,0.0,0.5609967033361599,0.07579578503996379,0.0,0.008442686499547634,0.0,0.017706325188382374,0.0,0.0,0.0,0.0008191790744074361,0.26614720311075274,0.0003594990418530469,0.03318960759637877,0.0012230059882522273,0.0,165.43929901794786,32.29893328818151,47.461479850998984,19.70521503555706,26.878344056891297,40.90704368438876,294.71186434940387,3.3331963283420816,51.535748882255966,2.788540069755272
06814000,717.3013607322246,0.0006323690124127513,0.0,0.0,0.0,0.13289535923955118,0.001877031830494992,0.0,0.0006624818225276442,0.0,0.3803774891687986,0.0,0.0,0.0,0.0011856918982739086,0.44533332998746555,8.155552739450165e-05,0.03335119190266536,0.003603499610415519,0.0,170.7316176470588,35.36695772058823,2.9204963235294117,99.30422794117646,23.48874080882353,41.376148897058826,397.72387177207185,1.999459332883887,29.873564925164178,1.0696163223119515
02011460,235.86375912202215,0.008112584044996986,0.0,0.0,0.0,0.7586029260251391,0.10870328395570514,0.0,0.00401431722264197,0.0,0.003590753333180698,0.0,0.0,0.0,0.001381352504369195,0.0815226931031588,0.0028313910448672453,0.025287908968106784,0.0059527897978341,0.0,159.89439655172413,20.924568965517242,30.538793103448278,19.117097701149426,49.37068965517241,27.30316091954023,900.983723325133,13.551010492577628,153.69385147454452,6.429410818608224
08066200,374.87843856030867,0.0,0.0,0.4421539584303596,0.002076561502230203,0.0,0.07905577668201481,0.06437100592000077,0.0,0.06956120935100851,0.0,0.0,0.0,0.0,0.11866648741819788,0.1595615454418875,0.0014019790951473278,0.0615934548701969,0.0015580212889565338,0.0,163.37549212598427,26.6496062992126,0.9266732283464567,63.83267716535433,43.10482283464567,29.901574803149607,86.40185869223515,1.730375375153795,19.90883605508793,1.0135960669221744
06632400,165.1487670804556,0.7869583224343883,0.0,0.0,0.0,0.05050571104717064,0.002708387828058244,0.0,0.06506125207079955,0.0,0.06429832592205074,0.0,0.0,0.0,0.027814107594384862,0.00014713575725869735,0.0005558461940884123,0.0,0.0019509111518005058,0.0,151.47884615384615,14.320192307692308,54.38365384615385,53.57884615384615,59.525,25.45,2996.391333177315,8.055376177103987,187.27515449591021,6.124084249791971
03021350,249.00645389983606,0.036788862505285756,0.0,0.0,0.0,0.39276149584187187,0.07997845941442858,0.0,0.005320090933076003,0.0,0.003075677570684564,0.0,0.0,0.0,0.07042253521126761,0.35622201259907404,0.0003361198755272203,0.05314669644761048,0.0019480496011738896,0.0,169.3464467005076,16.91243654822335,33.516497461928935,28.386421319796955,34.118654822335024,48.82233502538071,489.3861492720935,2.9886977727264656,36.12234804057725,2.0536523340902617
06404000,151.85245427679158,0.8799502163219345,0.0,0.0,0.0,0.001452023943578498,0.0027025425235583478,0.0,0.045812837076986905,0.0,0.043785930184318145,0.0,0.0,0.0,0.0,0.0001718722218929651,0.0,0.02554969477864043,0.0005748829490902625,0.0,169.90142276422765,21.73170731707317,45.15853658536585,38.22052845528455,40.49085365853659,37.947154471544714,1532.7425702155454,8.786178956648966,159.29493940725715,5.034181158429564
14362250,43.87790077960986,0.8060016819477775,0.0,0.0,0.0,0.0005948351896293561,0.013763255594527516,0.0,0.10196295612577687,0.0,0.004902262424876418,0.0,0.0,0.0,0.0,0.0,0.0,0.07277500871741226,0.0,0.0,158.47727272727272,21.636363636363637,38.15909090909091,57.97727272727273,45.65909090909091,32.13636363636363,969.202263493906,18.075918971389548,201.71981972781666,6.255127266985296
03066000,225.2372021359487,0.06964933591190244,0.0,0.0,0.0,0.4065162146179296,0.09293237649240015,0.0,0.01058065753512235,0.0,0.031821886937203316,0.0,0.0,0.0,0.2756684833858104,0.001838029632234245,0.06803906212540158,0.04062844630556044,0.0023255070564355013,0.0,148.5074183976261,24.562314540059347,9.341246290801188,29.368694362017806,31.542284866468844,43.60459940652819,1025.9098528148784,4.86124114180112,69.82389195299241,3.8362326232414534
05131500,4344.204994889125,0.044087494217277874,0.0,0.0,0.0,0.09245187211032221,0.17311993940598056,0.0,0.05132591888050229,0.0,0.04054358934624216,0.0,0.0,0.0,0.5343266321778524,0.0129269865683395,0.005272350933180633,0.01926980145970098,0.026675414900601404,0.0,128.38475601648716,26.123836436170212,10.42064494680851,1071.1410716660018,46.5328125,26.475465425531915,409.2528573099291,1.2789928098481944,26.670156961315733,1.120425181303265
14305500,526.4232131709359,0.3913987465338207,0.0,0.0,0.0,0.01906355887290619,0.16652363156437092,0.0,0.21264475893171583,0.0,0.12236339577869791,0.0,0.0,0.0,0.01427330759841214,0.017818982524643638,0.00015386246063685383,0.055421258321394745,0.0003384974134010784,0.0,134.0625,24.211516203703702,18.478877314814813,83.13715277777777,34.75202546296296,39.89988425925926,407.3684491296432,12.899448990098978,235.4853712325052,7.052671273180107
02128000,271.99855027378754,0.10260084047516628,0.0,0.0,0.0,0.35917408424605407,0.2118162866880646,0.0,0.02887396181463221,0.0,0.05786042817908077,0.0,0.0,0.0,0.004496873035306575,0.1519506303563747,8.272393368849475e-05,0.08059627411402667,0.0025478971576056385,0.0,152.27046035805625,37.734015345268546,5.828005115089514,20.66687979539642,27.734654731457802,33.994884910485936,211.89986899226798,2.498025194587885,27.43777235262327,1.5635719531962868
04063700,371.32310590687933,0.02017286176875497,0.0,0.0,0.0,0.337378570182072,0.1047616970120024,0.0,0.0010131270238302988,0.0,0.006888294262501696,0.0,0.0,0.0,0.49928499408605276,0.0054437399414422275,0.0001163399453202257,0.018854342388459077,0.006086033389564307,0.0,153.7685185185185,16.005636070853463,11.646537842190016,508.2181964573269,46.921497584541065,34.778985507246375,475.08230539164174,1.6012661136373023,20.889497977446844,1.0916534127099682
05057000,8136.993224657768,0.00044618864311644517,0.0,0.0,0.0,0.005471064710736699,1.7586513201664546e-05,0.0,0.0005658654184887787,0.0,0.08691796798568834,0.0,0.0,0.0,0.07608047278741478,0.7312248763109557,0.00011989798937487025,0.031706824197582154,0.06744925544344062,0.0,157.74639303482587,19.763397299218195,6.813877043354656,59.69454513148543,46.05449538024165,34.129868514570006,479.1787512623877,0.9882430989450193,40.72247053044428,0.9017615127209581
02102908,20.061049177467826,0.6031674817174391,0.0,0.0,0.0,0.006415720759118848,0.0002243259006684912,0.0,0.04212840414554264,0.0,0.02113149984297187,0.0,0.0,0.0,0.09094172013100632,0.0,0.1627260083449235,0.07326483915832922,0.0,0.0,169.75,18.75,3.75,25.0,69.25,11.75,103.29772329246936,1.7800362571030073,17.497349663718538,0.9044322030841815
06468170,2833.1853063701533,0.00013818306110740858,0.0,0.0,0.0,0.0026369140005806867,3.4942843038655043e-06,0.0,0.0002426939280139314,0.0,0.09481359263887715,0.0,0.0,0.0,0.04897493581635058,0.772382320446201,3.9707776180289825e-05,0.035377404941172134,0.045390753107212904,0.0,156.75563871232316,18.50543366823867,6.13276604469961,70.7940844781628,46.07714783678491,35.45745335247078,508.9613041553245,0.7647346609456946,47.02564927919184,0.6540617207447431
08171300,1073.9419805559153,0.31799291864825796,0.0,0.0,0.0,0.09844503572101988,0.000442479730154407,0.0,0.48172550334164377,0.0,0.05218998135383713,0.0,0.0,0.0,0.0010668119251639396,0.0054773627202447045,0.0006846703400305881,0.03972847834740525,0.002246757872242358,0.0,153.42099792099793,10.493416493416493,4.261261261261262,171.07900207900207,78.07692307692308,10.248960498960498,403.52622301486906,3.103853745893245,88.42043142226802,2.1319672224714186
07261000,455.9472833819483,0.12146197318215644,0.0,0.0,0.0,0.23791213237979247,0.14280610260894624,0.0,0.02136979054604888,0.0,0.03539852705175453,0.0,0.0,0.0,9.869661253486457e-06,0.3799148445627049,0.00381166317609647,0.054146935568877404,0.003168161262369153,0.0,163.53593272171253,26.03211009174312,17.303899082568808,23.98394495412844,42.84097859327217,29.906345565749234,226.50372223671891,2.7043401980602644,39.65861866716684,2.0627162649559154
12147500,105.3821653194003,0.6498040186844061,0.0,0.0,0.0,0.0036805205673637736,0.027787503309052716,0.0,0.1907636866690008,0.0,0.09790526288822661,0.0,0.0,0.0,0.0067547372825632135,0.0,0.002066556791884068,0.020076343048427453,0.001161370759075344,0.0,143.92857142857142,13.278846153846153,24.73763736263736,34.93681318681319,55.71153846153846,30.410714285714285,787.5470080773669,16.081133620766103,297.8995656115101,9.75039176948081
12056500,147.5549361600749,0.8362698282013283,0.0,0.0,0.0,0.0011282482878069904,0.00034152380603887273,0.0,0.10731165876892865,0.0,0.014411084886961719,0.0,0.0,0.0,0.0018844795726073514,0.0,0.031023778594995458,0.005141153008763745,0.0019698605241170696,0.0005183843484518603,116.40196078431373,12.869607843137254,6.834313725490196,1213.1039215686274,53.59607843137255,33.450980392156865,1006.1347093114857,23.972336279029946,318.5350129673993,9.081087661168933
02415000,491.75484977929204,0.2829723878042933,0.0,0.0,0.0,0.3789552864351222,0.053436288065828556,0.0,0.0653106120364795,0.0,0.05880242830657279,0.0,0.0,0.0,0.010660902763415808,0.10121543442492437,0.0005508895676889542,0.045639645014815454,0.0024561255808590583,0.0,153.42683823529413,28.55220588235294,9.856617647058824,19.54264705882353,46.749264705882354,24.19485294117647,284.66214735488774,3.6518118817522542,48.18862266233267,2.491234627550398
06447500,793.1679998343031,0.00031203513856062164,0.0,0.0,0.0,0.0005741446549515438,0.0,0.0,2.2693464622590663e-05,0.0,0.5472676501257785,0.0,0.0,0.0,0.053942365407898006,0.36700097922299846,3.744421662727459e-05,0.024924232194991326,0.005918455573571645,0.0,159.4097774244833,15.343998410174882,1.5590222575516692,27.27762321144674,54.92289348171701,29.434419713831478,1030.9114305844726,1.2779283432956325,36.50378770589358,1.0147933875428294
14096850,384.27014451156896,0.46074436803692553,0.0,0.0,0.0,4.2173826454704136e-05,0.00045454012956736684,0.0,0.21647825119199635,0.0,0.30684036035191714,0.0,0.0,0.0,0.0018837642483101181,0.0,0.00031396070805168636,0.013001253499841848,0.00024132800693525146,0.0,146.0203761755486,18.824059561128525,20.586990595611287,36.900078369905955,45.120297805642636,34.414968652037615,945.2070352077001,5.582024003790098,171.50022155691875,4.398031751211701
14306340,14.756227918622633,0.7328137368324911,0.0,0.0,0.0,0.004810326980454241,0.16690007915727942,0.0,0.023138281678134323,0.0,0.0008524630091944225,0.0,0.0,0.0,0.0,0.0,0.0,0.07148511234244657,0.0,0.0,124.0,22.8,21.07,91.19,33.63,42.11,559.8456403838131,18.664804872972397,189.69041251992235,6.871105589447993
04115265,96.12098187628955,0.017733750304301417,0.0,0.0,0.0,0.2205108518567068,0.03799554315462257,0.0,0.0009737645362446396,0.0,0.004662834029325293,0.0,0.0,0.0,0.17174772008014833,0.49711615887342936,0.00021535177243871837,0.047836182843017924,0.0012078425497649857,0.0,144.85576923076923,13.033653846153847,18.192307692307693,742.9951923076923,71.4951923076923,15.225961538461538,280.04172362168845,1.4820406859313722,14.72453623716206,0.9665962595540103
01031500,766.542903510621,0.21190713249141724,0.0,0.0,0.0,0.19639359968439887,0.3373409666223635,0.0,0.06812663495000634,0.0,0.029443189449905368,0.0,0.0,0.0,0.08254354778867874,0.01501218727545121,0.000549484095488125,0.03570589920489182,0.02297735843739873,0.0,163.65276679841898,9.745256916996047,25.46482213438735,297.95,50.630237154150194,38.573913043478264,302.62990843388735,3.5433628731879936,105.54753711783124,2.7726255061360976
05507600,275.84570681440374,0.0,0.0,0.0,0.0,0.04650836530681492,0.014169472502805836,0.0,6.198940307467439e-05,0.0,0.0018792576932111817,0.0,0.0,0.0,0.015973690392295042,0.8758580638425599,0.00039151201941899614,0.04166014146634302,0.0034975073734763657,0.0,167.83734939759037,39.69578313253012,1.8975903614457832,20.765060240963855,11.268072289156626,48.71084337349398,228.93243373493976,0.8084734415390405,7.181342197923814,0.5911512103357351
03186500,332.1199464677725,0.04000867161671454,0.0,0.0,0.0,0.598322584141781,0.31150344154788356,0.0,0.0025906454934691886,0.0,0.0015256625657145955,0.0,0.0,0.0,0.002392824237168717,0.0012329955015988293,0.007950788575144979,0.03394395967698228,0.0005284266435423554,0.0,157.30933062880325,23.13083164300203,18.647565922920894,22.629817444219068,40.29158215010142,35.72008113590264,1081.704875129334,11.467063611091213,155.17529524684417,5.918228701125911
02056900,299.4622241469761,0.019135577989426895,0.0,0.0,0.0,0.3950819130168214,0.22243493993646518,0.0,0.008595532126552681,0.0,0.019141588851053853,0.0,0.0,0.0,0.00025546161914579644,0.2765116565634101,0.0001232226633526783,0.05826328175012247,0.0004568254836489537,0.0,146.18993135011442,34.81979405034325,8.709382151029748,15.789473684210526,37.23054919908467,26.20766590389016,469.21798539745026,7.266736209312911,153.58957074156297,5.598095334758573
06332515,191.54813652168838,0.00024432760573042206,0.0,0.0,0.0,0.07389970351784766,0.00369310573277138,0.0,0.559782736375212,0.0,0.16235569400786548,0.0,0.0,0.0,0.002490262135329302,0.184941901714522,0.0,0.01132364480404456,0.0012686241066771915,0.0,161.60373134328358,27.626119402985076,1.1873134328358208,35.06417910447761,25.835074626865673,42.54477611940298,706.5691963611085,2.8827049402643854,30.374669141093065,1.797147702772944
07067000,4343.288470285527,0.035327333064643966,0.0,0.0,0.0,0.6966647637381252,0.05425377054411669,0.0,0.010371133230209112,0.0,0.017718164195449755,0.0,0.0,0.0,0.0013535313138806377,0.1479261359809942,0.0007509487877378185,0.03361345408468274,0.0020207650601598254,0.0,163.6348575476153,32.6497324098851,45.863607744372736,25.946442625531244,28.14048481032583,39.164725326617344,324.1373001711862,4.696552983305412,60.77175573864187,3.3276382241571842
14187000,137.7602851760078,0.6284389288047028,0.0,0.0,0.0,0.0022077073807968647,0.03163291966035271,0.0,0.15339647289353364,0.0,0.1786022207707381,0.0,0.0,0.0,0.0001698236446766819,0.004062704114957544,0.0,0.0014369693011103853,5.225342913128674e-05,0.0,150.23799126637556,20.36353711790393,31.254366812227076,49.37117903930131,45.4410480349345,33.51637554585153,734.5574869297109,14.43573761804963,253.434280402062,7.584812057875284
13011900,848.0113006260195,0.5423757055011579,0.0,0.0,0.0,0.0036614952909986647,0.0008532875982501237,0.0,0.3292734956560869,0.0,0.08378350268191263,0.0,0.0,0.0,0.027175724180090382,0.0016503261384066446,0.006480316013576188,0.0024516098904947582,0.0021077477240357533,0.00018678932499007682,155.54681784930506,19.720555961960496,16.18379663496708,36.98811265544989,42.268105340160936,35.85241404535479,2736.18429734534,12.058670101398274,321.5580532498913,8.415298868160168
14139800,41.21279747404754,0.9683024132894421,0.0,0.0,0.0,0.0,0.00047960585119138455,0.0,0.02877635107148307,0.0,0.00174402127705958,0.0,0.0,0.0,0.0005886071810076083,0.00010900132981622375,0.0,0.0,0.0,0.0,145.83582089552237,21.582089552238806,6.190298507462686,29.246268656716417,33.20522388059702,44.5634328358209,817.6856348741954,11.455228708588534,171.41090990234414,7.240869646690149
05593900,145.6918421688549,6.794947030299286e-05,0.0,0.0,0.0,0.04252401396052753,0.05765821416437594,0.0,0.0009018747876579053,0.0,0.00029650677950396884,0.0,0.0,0.0,0.00037681069895296044,0.8067578836828613,0.002934181672174692,0.08700620811069587,0.001476356672946845,0.0,163.12954545454545,31.182954545454546,0.3977272727272727,38.106818181818184,16.195454545454545,52.31363636363636,202.21011548820013,0.815666873858774,8.43712588957155,0.6679357962328774
09223000,333.85776800915113,0.5295213447099896,0.0,0.0,0.0,0.01480852440454527,0.011735209672853734,0.0,0.3477266906600887,0.0,0.05447854745440576,0.0,0.0,0.0,0.04086160648091984,7.009314300349118e-05,0.0,0.0007494574521142518,4.852602207934005e-05,0.0,145.80893536121673,18.166825095057035,32.84695817490494,43.3930608365019,45.040399239543724,36.35266159695818,2587.0169721009174,9.134559086315784,168.7777065883121,5.391680834368102
03281500,1836.7442403560453,0.00021559918934704804,0.0,0.0,0.0,0.8269610706263745,0.049519213807756084,0.0,0.006024037349619565,0.0,0.021167430410461655,0.0,0.0,0.0,6.810974390736291e-05,0.045874607511475755,0.0011906955229848335,0.047927699791848785,0.0010515360462244661,0.0,151.34018987341773,15.301005212211466,31.13421444527178,112.41157855547283,60.55882352941177,22.942014147431124,376.2401026898327,11.909063312925934,76.46888517512765,5.901070962597549
08029500,384.21921666631255,0.0,0.0,0.45289091266829695,0.003258191153460569,0.0,0.04384621150368684,0.16929711142966897,0.0,0.12559378249992972,0.0,0.0,0.0,0.0,0.14924904666872793,0.02105292745312983,0.0012672044673056563,0.033080829374783335,0.0004637827810102032,0.0,152.84225621414913,19.855162523900574,3.977055449330784,165.8972275334608,61.33508604206501,17.781070745697896,98.46157823181358,1.9538937524215587,32.039736501741864,1.1293959052955478
02472500,789.4623473370531,0.31637292231925035,0.0,0.0,0.0,0.009897626484871976,0.1900624729245993,0.0,0.0603935338243006,0.0,0.057405549602134114,0.0,0.0,0.0,0.11201463781663969,0.19696869513668802,0.0005038874575343715,0.05324106796780592,0.0031396064661756993,0.0,147.31048014773776,19.82409972299169,2.335641735918744,123.10780240073869,51.43421052631579,27.45106186518929,116.47659026954976,1.5746886198042276,25.73690504354209,0.9062099067314867
14166500,238.14140822615045,0.4699293410324291,0.0,0.0,0.0,0.00973968345084651,0.11072800262846827,0.0,0.1970633664787211,0.0,0.06222974172277968,0.0,0.0,0.0,0.025015767033116434,0.0848813979221505,0.00021148595317852057,0.03958941512804341,0.0006117986502664345,0.0,148.13406735751295,41.454015544041454,8.11139896373057,79.02784974093264,19.525906735751295,38.141839378238345,259.1677864536045,9.916173567765673,87.83608952758448,6.043544622827936
08104900,347.91399357229403,0.3052472002255859,0.0,0.0,0.0,0.12072208180592887,0.0002845693560195473,0.0,0.24147779453575097,0.0,0.2468794383118311,0.0,0.0,0.0,0.0012236482308840536,5.9500865349541714e-05,0.005931977575934746,0.07740027784317124,0.0007735112495440423,0.0,158.46308016877637,13.390295358649789,2.353902953586498,68.02689873417721,73.24314345991561,12.511603375527427,344.9841354005387,1.6557712507992777,51.738882914131636,1.1225735941302213
03300400,1128.5609763038353,0.04991191826780834,0.0,0.0,0.0,0.2786445062757736,0.14497878302865588,0.0,0.005672479502754897,0.0,0.009309788516119874,0.0,0.0,0.0,5.263371955318757e-05,0.4633426080327031,0.0035759030072195917,0.04290525372244007,0.0016061259269715116,0.0,170.09832134292566,35.88878896882494,14.67371103117506,55.90842326139089,18.224520383693047,42.06819544364508,251.4145816033024,3.138175752846576,26.403187060915066,1.9018189902370115
05503800,212.69735848549902,5.500806079660135e-05,0.0,0.0,0.0,0.10435875410973686,0.003389342822929052,0.0,0.0009647567585865468,0.0,0.0017644893347832894,0.0,0.0,0.0,0.0375408857990344,0.8077722158516306,0.00012694167876138772,0.04158609396223062,0.0024415116215106905,0.0,172.75396825396825,39.464285714285715,4.477777777777778,20.574603174603176,15.78968253968254,44.68412698412698,235.6134370139969,1.0737929133795097,8.358740771486637,0.7086084763994707
01439500,306.0937227519253,0.0039018394806172377,0.0,0.0,0.0,0.733972172563041,0.030173833270605948,0.0,0.03301714809936018,0.0,0.005592538577342868,0.0,0.0,0.0,0.10120671810312383,0.000635114791117802,0.0005204412871659766,0.06979205871283402,0.021188135114791118,0.0,168.87108559498955,15.787578288100208,33.58089770354906,25.045929018789145,48.18058455114823,35.430062630480165,388.7722556788167,3.3802484016996557,73.26310204258624,2.4499416006226116
08377900,139.087038613828,0.7914760336247565,0.0,0.0,0.0,0.03450485022228837,0.017349494269684008,0.0,0.08056093031081545,0.0,0.07068576124869766,0.0,0.0,0.0,0.0018507852894925872,0.0,0.0035397886480854727,3.2356386179940334e-05,0.0,0.0,167.48768472906403,22.75,34.59113300492611,23.528325123152708,45.17487684729064,31.789408866995075,3149.5560616678345,12.7997744696278,252.04079074976843,6.588449045546443
12054000,178.97408423869697,0.7540602664762067,0.0,0.0,0.0,0.0017101153321899033,0.002333804453341515,0.0,0.11859146853639277,0.0,0.03415200913402777,0.0,0.0,0.0,0.0030631183450107384,0.00013580327637978645,0.07154820764823934,0.007398763687209846,0.005542785576686098,0.0014636575343154761,125.69642857142857,21.050324675324674,7.849025974025974,978.7727272727273,44.85064935064935,34.39123376623377,1054.254603812735,24.52349031189629,415.16474401581985,9.32121639700371
01365000,102.56810307578478,0.023605809310692817,0.0,0.0,0.0,0.7860032468957044,0.15974726865868105,0.0,0.001737527971567724,0.0,0.0001842832697117283,0.0,0.0,0.0,0.0028958799526128736,0.007476635514018692,7.020315036637269e-05,0.017498135228818393,0.0007810100478258962,0.0,161.79658385093168,12.425465838509316,41.451863354037265,21.21583850931677,48.267080745341616,36.11335403726708,631.355871886121,11.894707377416468,160.80464647489873,5.330218874757542
08194200,1233.4625987533757,0.0,0.0,0.00011528597122958325,8.755896549082272e-06,0.0,0.00016855100856983375,0.8877034377838826,0.0,0.04092433081236479,0.0,0.0,0.0,0.0,0.004343654346390564,0.05038726600778545,0.0010477889537068453,0.011125096223654785,0.004175832995866487,0.0,169.8981253841426,40.166871542716656,9.556392132759681,55.49078057775046,30.648279041180086,28.93315918869084,157.45746794181863,0.7565659853739142,27.649517176871235,0.421067478949829
06339100,529.5717190891154,0.00016995212448653215,0.0,0.0,0.0,0.00380692758849832,0.0007171979653331657,0.0,0.5533964082318011,0.0,0.27315215303848905,0.0,0.0,0.0,0.0007817797726380479,0.1588542507575616,9.347366846759269e-05,0.008305560323656825,0.0007222965290677616,0.0,163.68990120746432,28.83589462129528,0.8888583973655324,45.73216245883644,30.18935236004391,38.949506037321626,753.4754854368932,2.0083005104275604,35.5731248918362,1.3632374728425938
03238500,564.1703062251526,0.00019940752037546044,0.0,0.0,0.0,0.186662986933224,0.06268734336539275,0.0,0.001178897260459722,0.0,0.0018712401712033208,0.0,0.0,0.0,0.001386281081650201,0.682567156464712,0.000478578048901105,0.06061829093397697,0.0023498182201044256,0.0,179.96730083234246,30.68281807372176,4.765755053507729,17.650118906064208,14.730975029726515,54.65457788347206,298.8431006138307,1.325083943097739,17.044955358132576,1.3928858190116304
02310947,581.5552110992311,0.0,0.0,0.06789492010678222,0.00013154331257012419,0.0,0.0016450651913181415,0.009994196618563083,0.0,0.006174797848879947,0.0,0.0,0.0,0.0,0.5488745308933338,0.2970263473517236,0.003633690563701784,0.05039346926142299,0.01423143885170426,0.0,160.20940721649484,12.204896907216495,4.463273195876289,57.105670103092784,74.78930412371135,12.469072164948454,41.21350561651841,1.3540033544310037,5.427744326057109,0.8333816190815808
13331500,619.1168236805033,0.7737207071000756,0.0,0.0,0.0,8.722451590393673e-06,0.000302378321800314,0.0,0.05168197941501425,0.0,0.12339652264929929,0.0,0.0,0.0,0.000703611094958423,0.00018753270919346398,0.04673344187939757,0.002026516252834797,0.0012385881258359017,0.0,149.14268292682928,16.039024390243902,20.16121951219512,43.19365853658537,48.055365853658536,32.98731707317073,1741.9719775977167,17.186019147512166,422.40372876522974,8.237024099553505
06221400,231.93343489745376,0.1698538599445863,0.0,0.0,0.0,0.007640726742155547,0.0023865144471435554,0.0,0.31248205263525525,0.0,0.36661518521680414,0.0,0.0,0.0,0.002813370689722078,0.0,0.0755069888008444,0.0,0.016620229881489184,0.04608107164199955,146.0203804347826,21.856657608695652,10.599184782608695,30.735054347826086,37.07201086956522,36.24864130434783,3205.0892056806524,17.309669261747267,451.29305500215804,10.864328200145899
04221000,751.799851141404,0.03246532474901894,0.0,0.0,0.0,0.4536980948664108,0.12588199520663887,0.0,0.015352163596792614,0.0,0.002079437630039673,0.0,0.0,0.0,0.008927096377205438,0.3059430973923828,0.0006153315727348256,0.05417671269282983,0.000860745915946186,0.0,171.25806451612902,12.33616298811545,36.71116298811545,34.487266553480474,45.03183361629881,42.07449066213922,635.325147172504,5.868206995184074,64.96906982847294,4.0574041946670745
02112120,329.7944040097635,0.042827668644349955,0.0,0.0,0.0,0.49688337490652856,0.25023060842416667,0.0,0.01809389174230805,0.0,0.009802904847416367,0.0,0.0,0.0,0.000826915414467472,0.1337119496100125,0.0009524537282150089,0.04655561074389638,0.00011462193863905552,0.0,150.00157894736842,24.19,9.792105263157895,17.563684210526315,43.45578947368421,32.03263157894737,532.7153639718215,9.05155325266203,178.02725821251525,6.308692534285379
11162500,119.17969693984716,0.8307261388859528,0.0,0.0,0.0,0.00027179247134854367,0.10531203285668987,0.0,0.016798284687514157,0.0,0.024355625349177828,0.0,0.0,0.0,0.0003548401709272653,0.0,0.0001509958174158576,0.02176604708049587,0.0002642426804777508,0.0,155.0857142857143,25.017142857142858,3.8142857142857145,30.782857142857143,27.297142857142855,47.45428571428572,362.8504415643996,13.124034696989755,170.31066079622386,5.68037803646202
